,Unnamed: 0.1,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm,byte_scores,packet_scores,byte_anomaly,packet_anomaly
184,184,194,12,1,1,00:00:00:00:00:04,26325,39777662,aaltosea1,rohe_test_isntance,experiment1,1700834703,rohe_test_stage,sdn,195,1169,1154.9,1764588,1744444.8,0.0264668291901646,0.0266287191062695,0.01682955187737656,0.01809053872105093,1,1
185,185,195,12,1,1,00:00:00:00:00:04,26446,39960614,aaltosea1,rohe_test_isntance,experiment1,1700834704,rohe_test_stage,sdn,196,1175,1159.4,1773660,1750954.8,0.0271714233410114,0.0273647709243175,0.023458854724746625,0.026123591369674126,1,1
186,186,196,12,1,1,00:00:00:00:00:04,26566,40142054,aaltosea1,rohe_test_isntance,experiment1,1700834705,rohe_test_stage,sdn,197,1162,1160.7,1754004,1752626.4,0.027352344935874,0.027577408116198,0.026611989790230273,0.03170230167933885,1,1
187,187,197,12,1,1,00:00:00:00:00:04,26693,40334078,aaltosea1,rohe_test_isntance,experiment1,1700834706,rohe_test_stage,sdn,198,1228,1168.1,1853796,1763521.2,0.0285315173405815,0.0287878044392102,0.0414514404045504,0.04657642472403445,1,1
188,188,198,12,1,1,00:00:00:00:00:04,26714,40365830,aaltosea1,rohe_test_isntance,experiment1,1700834707,rohe_test_stage,sdn,199,1092,1157.1,1649634,1746889.2,0.0267313929293857,0.0269885666617596,0.01710989376671046,0.02220701592466423,1,1
189,189,199,12,1,1,00:00:00:00:00:04,26820,40526102,aaltosea1,rohe_test_isntance,experiment1,1700834708,rohe_test_stage,sdn,200,1081,1152.3,1633002,1739631.6,0.0259458840954094,0.0262034447225084,0.01204489246729401,0.019328565131518705,1,1
190,190,200,12,1,1,00:00:00:00:00:04,26898,40644038,aaltosea1,rohe_test_isntance,experiment1,1700834709,rohe_test_stage,sdn,201,1042,1142.7,1575504,1725410.4,0.0244066868084627,0.024633200844006,0.010577657047693978,0.009889069983144316,1,1
191,191,201,12,1,1,00:00:00:00:00:04,26983,40772558,aaltosea1,rohe_test_isntance,experiment1,1700834710,rohe_test_stage,sdn,202,1001,1128.3,1513512,1703931.6,0.0220819806875397,0.0222778350262525,0.004497316515242433,0.006293212894976197,1,1
192,192,202,12,1,1,00:00:00:00:00:04,27091,40935854,aaltosea1,rohe_test_isntance,experiment1,1700834711,rohe_test_stage,sdn,203,992,1110.9,1499904,1677916.8,0.0192663315453814,0.0194317679964669,-0.00014094466091385538,0.002844113722716979,-1,1
193,193,203,12,1,1,00:00:00:00:00:04,27216,41124854,aaltosea1,rohe_test_isntance,experiment1,1700834712,rohe_test_stage,sdn,204,1000,1094.2,1512000,1652960.4,0.0165652357748447,0.0167001979161555,-0.013288836008252924,-0.013376993137907855,-1,-1
194,194,204,12,1,1,00:00:00:00:00:04,27299,41250350,aaltosea1,rohe_test_isntance,experiment1,1700834713,rohe_test_stage,sdn,205,974,1074.7,1472688,1623770.4,0.0134059265178218,0.0135106400379475,-0.03835070807194629,-0.03638218680334715,-1,-1
195,195,205,12,1,1,00:00:00:00:00:04,27419,41431790,aaltosea1,rohe_test_isntance,experiment1,1700834714,rohe_test_stage,sdn,206,973,1054.5,1471176,1593522.0,0.0101320638891774,0.0102065852102654,-0.08607789216656081,-0.08342726449010873,-1,-1
196,196,206,12,1,1,00:00:00:00:00:04,27516,41578454,aaltosea1,rohe_test_isntance,experiment1,1700834715,rohe_test_stage,sdn,207,950,1033.3,1436400,1561761.6,0.0066945535867879,0.006738963311906,-0.09728621864807652,-0.09465403682104134,-1,-1
197,197,207,12,1,1,00:00:00:00:00:04,27630,41750822,aaltosea1,rohe_test_isntance,experiment1,1700834716,rohe_test_stage,sdn,208,937,1004.2,1416744,1518056.4,0.0019642266618123,0.0019791615551957,-0.09728621864807652,-0.09465403682104134,-1,-1
198,198,208,12,1,1,00:00:00:00:00:04,27733,41906558,aaltosea1,rohe_test_isntance,experiment1,1700834717,rohe_test_stage,sdn,209,1019,996.9,1540728,1507165.8,0.0007855088339763,0.0007851219392511,-0.09728621864807652,-0.09465403682104134,-1,-1
199,199,209,12,1,1,00:00:00:00:00:04,27853,42086528,aaltosea1,rohe_test_isntance,experiment1,1700834718,rohe_test_stage,sdn,210,1033,992.1,1560426,1499908.2,0.0,0.0,-0.09728621864807652,-0.09465403682104134,-1,-1
200,200,210,12,1,1,00:00:00:00:00:04,27972,42266456,aaltosea1,rohe_test_isntance,experiment1,1700834719,rohe_test_stage,sdn,211,1074,995.3,1622418,1504599.6,0.0005077623654812,0.0005234146261674,-0.09441635876566667,-0.09177945393173781,-1,-1
201,201,211,12,1,1,00:00:00:00:00:04,28081,42431264,aaltosea1,rohe_test_isntance,experiment1,1700834720,rohe_test_stage,sdn,212,1098,1005.0,1658706,1519119.0,0.0020792346103054,0.0021100152117375,-0.09441635876566667,-0.09177945393173781,-1,-1
202,202,212,12,1,1,00:00:00:00:00:04,28211,42627824,aaltosea1,rohe_test_isntance,experiment1,1700834721,rohe_test_stage,sdn,213,1120,1017.8,1691970,1538325.6,0.0041580146437393,0.0042036737164074,-0.09441635876566667,-0.09177945393173781,-1,-1
203,203,213,12,1,1,00:00:00:00:00:04,28347,42833456,aaltosea1,rohe_test_isntance,experiment1,1700834722,rohe_test_stage,sdn,214,1131,1030.9,1708602,1557985.8,0.0062858889792967,0.0063464023422804,-0.09441635876566667,-0.09177945393173781,-1,-1
204,204,214,12,1,1,00:00:00:00:00:04,28468,43016408,aaltosea1,rohe_test_isntance,experiment1,1700834723,rohe_test_stage,sdn,215,1169,1050.4,1766058,1587322.8,0.0094611084268226,0.0095359602204884,-0.09441635876566667,-0.09177945393173781,-1,-1
205,205,215,12,1,1,00:00:00:00:00:04,28584,43191800,aaltosea1,rohe_test_isntance,experiment1,1700834724,rohe_test_stage,sdn,216,1165,1069.6,1760010,1616206.2,0.012587233572225,0.0126764479774931,-0.03293416679653849,-0.02886467688872074,-1,-1
206,206,216,12,1,1,00:00:00:00:00:04,28679,43335440,aaltosea1,rohe_test_isntance,experiment1,1700834725,rohe_test_stage,sdn,217,1163,1090.9,1756986,1648264.8,0.016057018832492,0.0161604265829203,-0.00056373017136091,1.44412192882859e-05,-1,1
207,207,217,12,1,1,00:00:00:00:00:04,28765,43465472,aaltosea1,rohe_test_isntance,experiment1,1700834726,rohe_test_stage,sdn,218,1135,1110.7,1714650,1678055.4,0.0192813325821414,0.0193990545823314,0.01814267603531472,0.021557447238286453,1,1
208,208,218,12,1,1,00:00:00:00:00:04,28897,43665056,aaltosea1,rohe_test_isntance,experiment1,1700834727,rohe_test_stage,sdn,219,1164,1125.2,1758498,1699832.4,0.0216383136609419,0.0217707771071527,0.024571837403160712,0.024492340566456106,1,1
209,209,219,12,1,1,00:00:00:00:00:04,29051,43897904,aaltosea1,rohe_test_isntance,experiment1,1700834728,rohe_test_stage,sdn,220,1198,1141.7,1811376,1724927.4,0.0243544104682386,0.0244696337733287,0.04043491998493154,0.042782133587615845,1,1
210,210,220,12,1,1,00:00:00:00:00:04,29166,44071784,aaltosea1,rohe_test_isntance,experiment1,1700834729,rohe_test_stage,sdn,221,1194,1153.7,1805328,1743218.4,0.0263340927436824,0.0264324386214567,0.04920278269843781,0.053932647975768466,1,1
211,211,221,12,1,1,00:00:00:00:00:04,29280,44244152,aaltosea1,rohe_test_isntance,experiment1,1700834730,rohe_test_stage,sdn,222,1199,1163.8,1812888,1758636.6,0.0280028444390107,0.0280844660352977,0.0792682075829001,0.0812588222010941,1,1
212,212,222,12,1,1,00:00:00:00:00:04,29401,44427104,aaltosea1,rohe_test_isntance,experiment1,1700834731,rohe_test_stage,sdn,223,1190,1170.8,1799280,1769367.6,0.0291642883457291,0.029229435530039,0.09421423224561071,0.09557960904530755,1,1
213,213,223,12,1,1,00:00:00:00:00:04,29511,44593424,aaltosea1,rohe_test_isntance,experiment1,1700834732,rohe_test_stage,sdn,224,1164,1174.1,1759968,1774504.2,0.0297202358595909,0.0297692068632742,0.09719068112776819,0.09319005972303451,1,1
214,214,224,12,1,1,00:00:00:00:00:04,29595,44720432,aaltosea1,rohe_test_isntance,experiment1,1700834733,rohe_test_stage,sdn,225,1127,1169.9,1704024,1768300.8,0.0290488258203646,0.0290822251664295,0.10376208333400438,0.10241677861449955,1,1
215,215,225,12,1,1,00:00:00:00:00:04,29714,44900360,aaltosea1,rohe_test_isntance,experiment1,1700834734,rohe_test_stage,sdn,226,1130,1166.4,1708560,1763155.8,0.0284919691527598,0.0285097404190588,0.09422674537328923,0.09075718923381443,1,1
216,216,226,12,1,1,00:00:00:00:00:04,29898,45178568,aaltosea1,rohe_test_isntance,experiment1,1700834735,rohe_test_stage,sdn,227,1219,1172.0,1843128,1771770.0,0.0294243063162352,0.0294257160148518,0.10015676739419821,0.09940603946540333,1,1
217,217,227,12,1,1,00:00:00:00:00:04,30024,45369080,aaltosea1,rohe_test_isntance,experiment1,1700834736,rohe_test_stage,sdn,228,1259,1184.4,1903608,1790665.8,0.0314694476611771,0.0314539476912508,0.09267561745872716,0.09773150202303127,1,1
218,218,228,12,1,1,00:00:00:00:00:04,30152,45561146,aaltosea1,rohe_test_isntance,experiment1,1700834737,rohe_test_stage,sdn,229,1255,1193.5,1896090,1804425.0,0.0329586414922572,0.0329424080344145,0.0872585103188645,0.08936221703491137,1,1
219,219,229,12,1,1,00:00:00:00:00:04,30273,45744098,aaltosea1,rohe_test_isntance,experiment1,1700834738,rohe_test_stage,sdn,230,1222,1195.9,1846194,1807906.8,0.0333354857187424,0.0333349690040401,0.0751651396881331,0.0844878609493015,1,1
220,220,230,12,1,1,00:00:00:00:00:04,30324,45821210,aaltosea1,rohe_test_isntance,experiment1,1700834739,rohe_test_stage,sdn,231,1158,1192.3,1749426,1802316.6,0.0327304439027571,0.0327461275496017,0.09699400918100631,0.1018135420374815,1,1
221,221,231,12,1,1,00:00:00:00:00:04,30466,46035914,aaltosea1,rohe_test_isntance,experiment1,1700834740,rohe_test_stage,sdn,232,1186,1191.0,1791762,1800204.0,0.0325017917363855,0.0325334903577211,0.09606296455348584,0.09957621784264953,1,1
222,222,232,12,1,1,00:00:00:00:00:04,30521,46119074,aaltosea1,rohe_test_isntance,experiment1,1700834741,rohe_test_stage,sdn,233,1120,1184.0,1691970,1789473.0,0.0313403478296671,0.0313885208629798,0.11217095347427314,0.11695302752849501,1,1
223,223,233,12,1,1,00:00:00:00:00:04,30650,46314122,aaltosea1,rohe_test_isntance,experiment1,1700834742,rohe_test_stage,sdn,234,1139,1181.5,1720698,1785546.0,0.0309153184548014,0.0309796031862865,0.11002551971644875,0.11557156945718156,1,1
224,224,234,12,1,1,00:00:00:00:00:04,30723,46424498,aaltosea1,rohe_test_isntance,experiment1,1700834743,rohe_test_stage,sdn,235,1128,1181.6,1704066,1785550.2,0.0309157730316729,0.0309959598933542,0.10931641209320986,0.11586364785796288,1,1
225,225,235,12,1,1,00:00:00:00:00:04,30833,46590818,aaltosea1,rohe_test_isntance,experiment1,1700834744,rohe_test_stage,sdn,236,1119,1180.5,1690458,1783740.0,0.0307198504000503,0.0308160361156092,0.10063294459011157,0.09955246732805412,1,1
226,226,236,12,1,1,00:00:00:00:00:04,30953,46770788,aaltosea1,rohe_test_isntance,experiment1,1700834745,rohe_test_stage,sdn,237,1055,1164.1,1592220,1758649.2,0.0280042081696252,0.0281335361565009,0.08102905756928169,0.0760338403753753,1,1
227,227,237,12,1,1,00:00:00:00:00:04,31074,46953740,aaltosea1,rohe_test_isntance,experiment1,1700834746,rohe_test_stage,sdn,238,1050,1143.2,1584660,1726754.4,0.0245521514073472,0.0247149843793447,0.05922248885466541,0.061770785153010044,1,1
228,228,238,12,1,1,00:00:00:00:00:04,31177,47109476,aaltosea1,rohe_test_isntance,experiment1,1700834747,rohe_test_stage,sdn,239,1025,1120.2,1548330,1691978.4,0.0207882549112106,0.0209529417537661,0.06830147975895262,0.07048726190244048,1,1
229,229,239,12,1,1,00:00:00:00:00:04,31298,47292428,aaltosea1,rohe_test_isntance,experiment1,1700834748,rohe_test_stage,sdn,240,1025,1100.5,1548330,1662192.0,0.0175643957384327,0.0177306704614227,0.0679076345413912,0.07284823474348567,1,1
230,230,240,12,1,1,00:00:00:00:00:04,31418,47473868,aaltosea1,rohe_test_isntance,experiment1,1700834749,rohe_test_stage,sdn,241,1094,1094.1,1652658,1652515.2,0.0165170506264642,0.0166838412090877,0.08474751068285968,0.0882894777712181,1,1
231,231,241,12,1,1,00:00:00:00:00:04,31534,47649260,aaltosea1,rohe_test_isntance,experiment1,1700834750,rohe_test_stage,sdn,242,1068,1082.3,1613346,1634673.6,0.0145860080762724,0.0147537497750952,0.07446919068523272,0.07877541049162906,1,1
232,232,242,12,1,1,00:00:00:00:00:04,31650,47824652,aaltosea1,rohe_test_isntance,experiment1,1700834751,rohe_test_stage,sdn,243,1129,1083.2,1705578,1636034.4,0.014733290982643,0.0149009601387048,0.08209026184625806,0.08767619599534576,1,1
233,233,243,12,1,1,00:00:00:00:00:04,31786,48030284,aaltosea1,rohe_test_isntance,experiment1,1700834752,rohe_test_stage,sdn,244,1136,1082.9,1716162,1635580.8,0.0146841966805195,0.0148518900175016,0.08321163318639463,0.08923216318670402,1,1
234,234,244,12,1,1,00:00:00:00:00:04,31914,48223820,aaltosea1,rohe_test_isntance,experiment1,1700834753,rohe_test_stage,sdn,245,1191,1089.2,1799322,1645106.4,0.0157151770251134,0.0158823625627688,0.09236313870085111,0.09668103507622655,1,1
235,235,245,12,1,1,00:00:00:00:00:04,32029,48397700,aaltosea1,rohe_test_isntance,experiment1,1700834754,rohe_test_stage,sdn,246,1196,1096.9,1806882,1656748.8,0.0169752641129505,0.0171418290069843,0.09502617459836277,0.09892500606889487,1,1
236,236,246,12,1,1,00:00:00:00:00:04,32067,48455156,aaltosea1,rohe_test_isntance,experiment1,1700834755,rohe_test_stage,sdn,247,1114,1102.8,1684368,1665963.6,0.0179726057690524,0.0181068747239805,0.10052172462909809,0.10493834323596268,1,1
237,237,247,12,1,1,00:00:00:00:00:04,32173,48615428,aaltosea1,rohe_test_isntance,experiment1,1700834756,rohe_test_stage,sdn,248,1099,1107.7,1661688,1673666.4,0.0188062997514092,0.0189083533702994,0.09812142020491194,0.09797651434413363,1,1
238,238,248,12,1,1,00:00:00:00:00:04,32282,48778766,aaltosea1,rohe_test_isntance,experiment1,1700834757,rohe_test_stage,sdn,249,1105,1115.7,1669290,1685762.4,0.0201154811413697,0.0202168899357181,0.09973638678889996,0.1028838516137674,1,1
239,239,249,12,1,1,00:00:00:00:00:04,32381,48928454,aaltosea1,rohe_test_isntance,experiment1,1700834758,rohe_test_stage,sdn,250,1083,1121.5,1636026,1694532.0,0.0210646376490912,0.0211655789456466,0.09065061977070826,0.09431305873602608,1,1
240,240,250,12,1,1,00:00:00:00:00:04,32443,49022198,aaltosea1,rohe_test_isntance,experiment1,1700834759,rohe_test_stage,sdn,251,1025,1114.6,1548330,1684099.2,0.0199354687002502,0.020036966157973,0.10516214567218474,0.11002390140074658,1,1
241,241,251,12,1,1,00:00:00:00:00:04,32564,49205150,aaltosea1,rohe_test_isntance,experiment1,1700834760,rohe_test_stage,sdn,252,1030,1110.8,1555890,1678353.6,0.0193136075400189,0.0194154112893992,0.10084403980695966,0.109162786404082,1,1
242,242,252,12,1,1,00:00:00:00:00:04,32713,49430438,aaltosea1,rohe_test_isntance,experiment1,1700834761,rohe_test_stage,sdn,253,1063,1104.2,1605786,1668374.4,0.0182335328933014,0.0183358686229288,0.09434248529765826,0.09948316887487801,1,1
243,243,253,12,1,1,00:00:00:00:00:04,32834,49613390,aaltosea1,rohe_test_isntance,experiment1,1700834762,rohe_test_stage,sdn,254,1048,1095.4,1583106,1655068.8,0.0167934333643448,0.0168964784009683,0.09314821461064415,0.0975468828669197,1,1
244,244,254,12,1,1,00:00:00:00:00:04,32961,49805414,aaltosea1,rohe_test_isntance,experiment1,1700834763,rohe_test_stage,sdn,255,1047,1081.0,1581594,1633296.0,0.0144369068624158,0.0145411125832147,0.06746454629561927,0.07380013236605198,1,1
245,245,255,12,1,1,00:00:00:00:00:04,33112,50033726,aaltosea1,rohe_test_isntance,experiment1,1700834764,rohe_test_stage,sdn,256,1083,1069.7,1636026,1616210.4,0.0125876881490965,0.0126928046845609,0.023736156807876774,0.027630224978151152,1,1
246,246,256,12,1,1,00:00:00:00:00:04,33222,50200046,aaltosea1,rohe_test_isntance,experiment1,1700834765,rohe_test_stage,sdn,257,1155,1073.8,1744890,1622262.6,0.0132427334209483,0.0133634296743379,0.038205396434479066,0.04248936982683715,1,1
247,247,257,12,1,1,00:00:00:00:00:04,33324,50354270,aaltosea1,rohe_test_isntance,experiment1,1700834766,rohe_test_stage,sdn,258,1151,1079.0,1738842,1629978.0,0.0140777911339197,0.01421397844186,0.05165126222408911,0.06108267769754838,1,1
248,248,258,12,1,1,00:00:00:00:00:04,33443,50534198,aaltosea1,rohe_test_isntance,experiment1,1700834767,rohe_test_stage,sdn,259,1161,1084.6,1755432,1638592.2,0.0150101282973951,0.0151299540376531,0.06485673803928005,0.07128919652226201,1,1
249,249,259,12,1,1,00:00:00:00:00:04,33570,50726222,aaltosea1,rohe_test_isntance,experiment1,1700834768,rohe_test_stage,sdn,260,1189,1095.2,1797768,1654766.4,0.0167607038295958,0.0168637649868328,0.07118921949401646,0.07479995238376791,1,1
250,250,260,12,1,1,00:00:00:00:00:04,33691,50909174,aaltosea1,rohe_test_isntance,experiment1,1700834769,rohe_test_stage,sdn,261,1248,1117.5,1886976,1688631.0,0.0204259571446139,0.0205113106629373,0.06924793416700786,0.06972901767621004,1,1
251,251,261,12,1,1,00:00:00:00:00:04,33823,51108758,aaltosea1,rohe_test_isntance,experiment1,1700834770,rohe_test_stage,sdn,262,1259,1140.4,1903608,1723402.8,0.024189399063879,0.0242569965814482,0.07126479378338363,0.07911259685584787,1,1
252,252,262,12,1,1,00:00:00:00:00:04,33938,51282638,aaltosea1,rohe_test_isntance,experiment1,1700834771,rohe_test_stage,sdn,263,1225,1156.6,1852200,1748044.2,0.0268564015690521,0.0269067831264209,0.08604676146996587,0.0930338090231902,1,1
253,253,263,12,1,1,00:00:00:00:00:04,34048,51448958,aaltosea1,rohe_test_isntance,experiment1,1700834772,rohe_test_stage,sdn,264,1214,1173.2,1835568,1773290.4,0.0295888631437233,0.0296219964996646,0.11888736789158105,0.11448409863989384,1,1
254,254,264,12,1,1,00:00:00:00:00:04,34156,51612254,aaltosea1,rohe_test_isntance,experiment1,1700834773,rohe_test_stage,sdn,265,1195,1188.0,1806840,1795815.0,0.0320267589056533,0.0320427891456891,0.12790678596383465,0.13115344074203872,1,1
255,255,265,12,1,1,00:00:00:00:00:04,34276,51793694,aaltosea1,rohe_test_isntance,experiment1,1700834774,rohe_test_stage,sdn,266,1164,1196.1,1759968,1808209.2,0.0333682152534914,0.0333676824181755,0.13122746810535474,0.13691330098902482,1,1
256,256,266,12,1,1,00:00:00:00:00:04,34391,51967574,aaltosea1,rohe_test_isntance,experiment1,1700834775,rohe_test_stage,sdn,267,1169,1197.5,1767528,1810473.0,0.0336132321872375,0.0335966763171238,0.1394030388385777,0.144719616054641,1,1
257,257,267,12,1,1,00:00:00:00:00:04,34502,52135406,aaltosea1,rohe_test_isntance,experiment1,1700834776,rohe_test_stage,sdn,268,1178,1200.2,1781136,1814702.4,0.0340709910968522,0.0340383074079526,0.1332373011206588,0.13741920303352395,1,1
258,258,268,12,1,1,00:00:00:00:00:04,34623,52318358,aaltosea1,rohe_test_isntance,experiment1,1700834777,rohe_test_stage,sdn,269,1180,1202.1,1784160,1817575.2,0.0343819216769678,0.0343490848422395,0.13033582503753455,0.13384301892359024,1,1
259,259,269,12,1,1,00:00:00:00:00:04,34744,52499840,aaltosea1,rohe_test_isntance,experiment1,1700834778,rohe_test_stage,sdn,270,1174,1200.6,1773618,1815160.2,0.0341205399758472,0.0341037342362235,0.13664517593772163,0.140055861410586,1,1
260,260,270,12,1,1,00:00:00:00:00:04,34865,52682792,aaltosea1,rohe_test_isntance,experiment1,1700834779,rohe_test_stage,sdn,271,1174,1193.2,1773618,1803824.4,0.0328936369996307,0.0328933379132113,0.13906652727963364,0.14441187737544336,1,1
261,261,271,12,1,1,00:00:00:00:00:04,34979,52855160,aaltosea1,rohe_test_isntance,experiment1,1700834780,rohe_test_stage,sdn,272,1156,1182.9,1746402,1788103.8,0.0311921557695535,0.0312085970852348,0.12559031664606768,0.13076527831997004,1,1
262,262,272,12,1,1,00:00:00:00:00:04,35091,53024504,aaltosea1,rohe_test_isntance,experiment1,1700834781,rohe_test_stage,sdn,273,1153,1175.7,1741866,1777070.4,0.029997982328086,0.030030914176358,0.12656046831978912,0.12400408565687776,1,1
263,263,273,12,1,1,00:00:00:00:00:04,35288,53322368,aaltosea1,rohe_test_isntance,experiment1,1700834782,rohe_test_stage,sdn,274,1240,1178.3,1873410,1780854.6,0.0304075560893202,0.030456188560119,0.12445624593784338,0.12983920741572663,1,1
264,264,274,12,1,1,00:00:00:00:00:04,35447,53562776,aaltosea1,rohe_test_isntance,experiment1,1700834783,rohe_test_stage,sdn,275,1291,1187.9,1950522,1795222.8,0.0319626635667699,0.0320264324386214,0.13324698451215944,0.14343051497365944,1,1
265,265,275,12,1,1,00:00:00:00:00:04,35544,53709440,aaltosea1,rohe_test_isntance,experiment1,1700834784,rohe_test_stage,sdn,276,1268,1198.3,1915746,1810800.6,0.0336486891832156,0.0337275299736656,0.13737794019237198,0.1463746437220409,1,1
266,266,276,12,1,1,00:00:00:00:00:04,35642,53857616,aaltosea1,rohe_test_isntance,experiment1,1700834785,rohe_test_stage,sdn,277,1251,1206.5,1890042,1823052.0,0.0349746899174222,0.0350687799532198,0.1204127462482551,0.13199596514504902,1,1
267,267,277,12,1,1,00:00:00:00:00:04,35780,54066272,aaltosea1,rohe_test_isntance,experiment1,1700834786,rohe_test_stage,sdn,278,1278,1216.5,1930866,1838025.0,0.0365952564643699,0.0367044506599931,0.11273013424196826,0.12203043897751004,1,1
268,268,278,12,1,1,00:00:00:00:00:04,35895,54240152,aaltosea1,rohe_test_isntance,experiment1,1700834787,rohe_test_stage,sdn,279,1272,1225.7,1921794,1851788.4,0.0380849048723215,0.0382092677102245,0.10284894139741574,0.10953457318208387,1,1
269,269,279,12,1,1,00:00:00:00:00:04,36016,54423104,aaltosea1,rohe_test_isntance,experiment1,1700834788,rohe_test_stage,sdn,280,1272,1235.5,1923264,1866753.0,0.0397045622655262,0.0398122250028624,0.08507847433413218,0.09486424825060202,1,1
270,270,280,12,1,1,00:00:00:00:00:04,36126,54589424,aaltosea1,rohe_test_isntance,experiment1,1700834789,rohe_test_stage,sdn,281,1261,1244.2,1906632,1880054.4,0.0411442072176113,0.0412352585177552,0.08422494451352691,0.09305672930923664,1,1
271,271,281,12,1,1,00:00:00:00:00:04,36242,54764816,aaltosea1,rohe_test_isntance,experiment1,1700834790,rohe_test_stage,sdn,282,1263,1254.9,1909656,1896379.8,0.0429111475171866,0.0429854261740026,0.05373720662282311,0.05836589288613303,1,1
272,272,282,12,1,1,00:00:00:00:00:04,36373,54962888,aaltosea1,rohe_test_isntance,experiment1,1700834791,rohe_test_stage,sdn,283,1282,1267.8,1938384,1916031.6,0.045038112699001,0.0450954413857402,2.967000901898942e-05,-0.004832747088054812,1,-1
273,273,283,12,1,1,00:00:00:00:00:04,36490,55138322,aaltosea1,rohe_test_isntance,experiment1,1700834792,rohe_test_stage,sdn,284,1202,1264.0,1815954,1910286.0,0.0444162515387697,0.0444738865171663,0.01417012301602849,0.009860730875450363,1,1
274,274,284,12,1,1,00:00:00:00:00:04,36609,55318250,aaltosea1,rohe_test_isntance,experiment1,1700834793,rohe_test_stage,sdn,285,1162,1251.1,1755474,1890781.2,0.0423051965474583,0.0423638713054287,0.08314981879037825,0.08466964191922038,1,1
275,275,285,12,1,1,00:00:00:00:00:04,36727,55496666,aaltosea1,rohe_test_isntance,experiment1,1700834794,rohe_test_stage,sdn,286,1183,1242.6,1787226,1877929.2,0.0409141913206252,0.0409735512046714,0.09588326472966291,0.1028471939964033,1,1
276,276,286,12,1,1,00:00:00:00:00:04,36861,55699274,aaltosea1,rohe_test_isntance,experiment1,1700834795,rohe_test_stage,sdn,287,1219,1239.4,1841658,1873090.8,0.040390518764641,0.040450136578504,0.09836847612938565,0.10740080134924873,1,1
277,277,287,12,1,1,00:00:00:00:00:04,36972,55867106,aaltosea1,rohe_test_isntance,experiment1,1700834796,rohe_test_stage,sdn,288,1192,1230.8,1800834,1860087.6,0.0389831487704334,0.0390434597706789,0.1023582993459603,0.10773419277792212,1,1
278,278,288,12,1,1,00:00:00:00:00:04,37096,56054594,aaltosea1,rohe_test_isntance,experiment1,1700834797,rohe_test_stage,sdn,289,1201,1223.7,1814442,1849352.4,0.0378212502868434,0.0378821335688699,0.117544800465749,0.12457553723207082,1,1
279,279,289,12,1,1,00:00:00:00:00:04,37208,56222468,aaltosea1,rohe_test_isntance,experiment1,1700834798,rohe_test_stage,sdn,290,1192,1215.7,1799364,1836962.4,0.0364802485158768,0.0365735970034512,0.1257581353680483,0.138625506800846,1,1
280,280,290,12,1,1,00:00:00:00:00:04,37341,56423564,aaltosea1,rohe_test_isntance,experiment1,1700834799,rohe_test_stage,sdn,291,1215,1211.1,1834140,1829713.2,0.0356956488356435,0.0358211884783355,0.13050083818539193,0.14055739981960208,1,1
281,281,291,12,1,1,00:00:00:00:00:04,37457,56598956,aaltosea1,rohe_test_isntance,experiment1,1700834800,rohe_test_stage,sdn,292,1215,1206.3,1834140,1822161.6,0.0348783196206612,0.0350360665390843,0.1303996651587081,0.14471420841285282,1,1
282,282,292,12,1,1,00:00:00:00:00:04,37565,56762252,aaltosea1,rohe_test_isntance,experiment1,1700834801,rohe_test_stage,sdn,293,1192,1197.3,1799364,1808259.6,0.0333736701759496,0.0335639629029883,0.15068984748303127,0.15910194821618295,1,1
283,283,293,12,1,1,00:00:00:00:00:04,37674,56927060,aaltosea1,rohe_test_isntance,experiment1,1700834802,rohe_test_stage,sdn,294,1184,1195.5,1788738,1805538.0,0.0330791043632084,0.0332695421757691,0.15547800802953304,0.16263348132051392,1,1
284,284,294,12,1,1,00:00:00:00:00:04,37800,57117572,aaltosea1,rohe_test_isntance,experiment1,1700834803,rohe_test_stage,sdn,295,1191,1198.4,1799322,1809922.8,0.0335536826170691,0.0337438866807334,0.15919389148920526,0.1673536782947314,1,1
285,285,295,12,1,1,00:00:00:00:00:04,37935,57321692,aaltosea1,rohe_test_isntance,experiment1,1700834804,rohe_test_stage,sdn,296,1208,1200.9,1825026,1813702.8,0.0339628018014318,0.0341528043574267,0.1438206482146876,0.15407221901923202,1,1
286,286,296,12,1,1,00:00:00:00:00:04,38054,57501620,aaltosea1,rohe_test_isntance,experiment1,1700834805,rohe_test_stage,sdn,297,1193,1198.3,1802346,1809771.6,0.0335373178496946,0.0337275299736656,0.15896081761357034,0.16707877658988407,1,1
287,287,297,12,1,1,00:00:00:00:00:04,38174,57683060,aaltosea1,rohe_test_isntance,experiment1,1700834806,rohe_test_stage,sdn,298,1202,1199.3,1815954,1811283.6,0.0337009655234397,0.033891097044343,0.15338477328334282,0.1636816893675923,1,1
288,288,298,12,1,1,00:00:00:00:00:04,38290,57858452,aaltosea1,rohe_test_isntance,experiment1,1700834807,rohe_test_stage,sdn,299,1194,1198.6,1803858,1810225.2,0.0335864121518182,0.0337766000948688,0.16163070247804512,0.17089746433884423,1,1
