,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
16,7741,7,2,5,00:00:00:00:00:05,6900,10427468,aaltosea1,rohe_test_isntance,experiment1,1700834556,rohe_test_stage,sdn,27,0,3765.4,0,5690785.8,0.2728724081348312,0.2728651801231259
17,7742,7,2,5,00:00:00:00:00:05,6900,10427468,aaltosea1,rohe_test_isntance,experiment1,1700834557,rohe_test_stage,sdn,28,0,3109.7,0,4699808.4,0.2245854059454652,0.2245795163333235
18,7743,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834558,rohe_test_stage,sdn,29,150,2488.5,226800,3760995.0,0.17884018037199986,0.17883442811275738
19,7744,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834559,rohe_test_stage,sdn,30,150,1867.3,226800,2822181.6,0.13309495479853453,0.1330893398921912
20,7745,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834560,rohe_test_stage,sdn,31,150,1246.1,226800,1883368.2,0.0873497292250692,0.08734425167162507
21,7746,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834561,rohe_test_stage,sdn,32,150,641.1,226800,969049.2,0.04279803354080943,0.04279212937052638
22,7747,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834562,rohe_test_stage,sdn,33,150,229.1,226800,346399.2,0.012458389152139452,0.012452502282836017
23,7748,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834563,rohe_test_stage,sdn,34,150,90.0,226800,136080.0,0.00221024053556584,0.0022091961471619194
24,7749,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834564,rohe_test_stage,sdn,35,150,105.0,226800,158760.0,0.00331536080334876,0.003313794220742879
25,7750,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834565,rohe_test_stage,sdn,36,150,120.0,226800,181440.0,0.00442048107113168,0.004418392294323839
26,7751,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834566,rohe_test_stage,sdn,37,150,135.0,226800,204120.0,0.0055256013389146,0.005522990367904798
27,7752,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834567,rohe_test_stage,sdn,38,150,150.0,226800,226800.0,0.00663072160669752,0.006627588441485758
28,7753,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834568,rohe_test_stage,sdn,39,0,135.0,0,204120.0,0.0055256013389146,0.005522990367904798
29,7754,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834569,rohe_test_stage,sdn,40,0,120.0,0,181440.0,0.00442048107113168,0.004418392294323839
30,7755,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834570,rohe_test_stage,sdn,41,0,105.0,0,158760.0,0.00331536080334876,0.003313794220742879
31,7756,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834571,rohe_test_stage,sdn,42,0,90.0,0,136080.0,0.00221024053556584,0.0022091961471619194
32,7757,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834572,rohe_test_stage,sdn,43,0,75.0,0,113400.0,0.00110512026778292,0.0011045980735809597
33,7758,9,2,5,00:00:00:00:00:05,7050,10654268,aaltosea1,rohe_test_isntance,experiment1,1700834573,rohe_test_stage,sdn,44,0,60.0,0,90720.0,0.0,0.0
34,7759,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834574,rohe_test_stage,sdn,45,151,60.1,228312,90871.2,7.367468451885992e-06,7.3639871572065024e-06
35,7760,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834575,rohe_test_stage,sdn,46,151,60.2,228312,91022.4,1.4734936903771983e-05,1.4727974314413005e-05
36,7761,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834576,rohe_test_stage,sdn,47,151,60.3,228312,91173.6,2.2102405355658683e-05,2.2091961471618985e-05
37,7762,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834577,rohe_test_stage,sdn,48,151,60.4,228312,91324.8,2.9469873807544678e-05,2.9455948628825485e-05
38,7763,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834578,rohe_test_stage,sdn,49,151,75.5,228312,114156.0,0.0011419576100423507,0.0011414180093669917
39,7764,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834579,rohe_test_stage,sdn,50,151,90.6,228312,136987.2,0.0022544453462771574,0.002253380070105157
40,7765,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834580,rohe_test_stage,sdn,51,151,105.7,228312,159818.4,0.003366933082511963,0.003365342130843324
41,7766,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834581,rohe_test_stage,sdn,52,151,120.8,228312,182649.6,0.00447942081874677,0.00447730419158149
42,7767,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834582,rohe_test_stage,sdn,53,151,135.9,228312,205480.8,0.005591908554981575,0.005589266252319656
43,7768,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834583,rohe_test_stage,sdn,54,151,151.0,228312,228312.0,0.006704396291216381,0.006701228313057822
44,7769,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834584,rohe_test_stage,sdn,55,0,135.9,0,205480.8,0.005591908554981575,0.005589266252319656
45,7770,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834585,rohe_test_stage,sdn,56,0,120.8,0,182649.6,0.00447942081874677,0.00447730419158149
46,7771,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834586,rohe_test_stage,sdn,57,0,105.7,0,159818.4,0.003366933082511963,0.003365342130843324
47,7772,9,2,5,00:00:00:00:00:05,7201,10882580,aaltosea1,rohe_test_isntance,experiment1,1700834587,rohe_test_stage,sdn,58,0,90.6,0,136987.2,0.0022544453462771574,0.002253380070105157
48,7773,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834588,rohe_test_stage,sdn,59,150,90.5,226800,136836.0,0.002247077877825271,0.0022460160829479514
49,7774,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834589,rohe_test_stage,sdn,60,150,90.4,226800,136684.8,0.002239710409373384,0.0022386520957907454
50,7775,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834590,rohe_test_stage,sdn,61,150,90.3,226800,136533.6,0.0022323429409214987,0.0022312881086335385
51,7776,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834591,rohe_test_stage,sdn,62,150,90.2,226800,136382.4,0.002224975472469612,0.0022239241214763324
52,7777,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834592,rohe_test_stage,sdn,63,150,90.1,226800,136231.2,0.002217608004017727,0.002216560134319125
53,7778,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834593,rohe_test_stage,sdn,64,150,90.0,226800,136080.0,0.00221024053556584,0.0022091961471619194
54,7779,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834594,rohe_test_stage,sdn,65,150,105.0,226800,158760.0,0.00331536080334876,0.003313794220742879
55,7780,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834595,rohe_test_stage,sdn,66,150,120.0,226800,181440.0,0.00442048107113168,0.004418392294323839
56,7781,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834596,rohe_test_stage,sdn,67,150,135.0,226800,204120.0,0.0055256013389146,0.005522990367904798
57,7782,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834597,rohe_test_stage,sdn,68,150,150.0,226800,226800.0,0.00663072160669752,0.006627588441485758
58,7783,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834598,rohe_test_stage,sdn,69,0,135.0,0,204120.0,0.0055256013389146,0.005522990367904798
59,7784,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834599,rohe_test_stage,sdn,70,0,120.0,0,181440.0,0.00442048107113168,0.004418392294323839
60,7785,9,2,5,00:00:00:00:00:05,7351,11109380,aaltosea1,rohe_test_isntance,experiment1,1700834600,rohe_test_stage,sdn,71,0,105.0,0,158760.0,0.00331536080334876,0.003313794220742879
61,7786,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834601,rohe_test_stage,sdn,72,154,105.4,232848,159364.8,0.003344830677156304,0.003343250169371705
62,7787,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834602,rohe_test_stage,sdn,73,154,105.8,232848,159969.6,0.0033743005509638494,0.00337270611800053
63,7788,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834603,rohe_test_stage,sdn,74,154,106.2,232848,160574.4,0.0034037704247713934,0.003402162066629356
64,7789,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,75,154,106.6,232848,161179.2,0.0034332402985789386,0.003431618015258181
65,7790,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,76,154,107.0,232848,161784.0,0.0034627101723864826,0.003461073963887007
66,7791,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,77,154,107.4,232848,162388.8,0.0034921800461940266,0.003490529912515833
67,7792,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,78,154,107.8,232848,162993.6,0.0035216499200015723,0.003519985861144658
68,7793,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,79,154,123.2,232848,186278.4,0.004656240061592036,0.004654039883354444
69,7794,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,80,154,138.6,232848,209563.2,0.0057908302031825015,0.005788093905564228
70,7795,9,2,5,00:00:00:00:00:05,7505,11342228,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,81,154,154.0,232848,232848.0,0.006925420344772965,0.006922147927774014
71,7796,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,82,186,157.2,281232,237686.4,0.007161179335233321,0.007157795516804618
72,7797,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,83,186,160.4,281232,242524.8,0.007396938325693677,0.007393443105835224
73,7798,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,84,186,163.6,281232,247363.2,0.007632697316154035,0.007629090694865828
74,7799,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,85,186,166.8,281232,252201.6,0.007868456306614391,0.007864738283896434
75,7800,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,86,186,170.0,281232,257040.0,0.008104215297074746,0.008100385872927038
76,7801,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,87,186,173.2,281232,261878.4,0.008339974287535103,0.008336033461957642
77,7802,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,88,186,176.4,281232,266716.8,0.008575733277995459,0.008571681050988248
78,7803,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,89,186,179.6,281232,271555.2,0.008811492268455815,0.008807328640018852
79,7804,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,90,186,182.8,281232,276393.6,0.00904725125891617,0.009042976229049458
80,7805,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,91,186,186.0,281232,281232.0,0.009283010249376528,0.009278623818080062
81,7806,9,2,5,00:00:00:00:00:05,7691,11623460,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,92,0,167.4,0,253108.8,0.007912661117325706,0.007908922206839671
82,7807,11,2,5,00:00:00:00:00:05,14313,21631514,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,93,6622,811.0,10008054,1225791.0,0.05530819962401353,0.055303543550620046
83,7808,11,2,5,00:00:00:00:00:05,20732,31332632,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,94,13041,2096.5,19709172,3168585.0,0.1499740296737071,0.14996759845650828
84,7809,11,2,5,00:00:00:00:00:05,21568,32595194,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,95,13877,3465.6,20971734,5237635.2,0.25079190053262707,0.25078794662582105
85,7810,11,2,5,00:00:00:00:00:05,21725,32832578,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,96,14034,4850.4,21209118,7330423.8,0.3527664639384931,0.35276444077881525
86,7811,11,2,5,00:00:00:00:00:05,21858,33033674,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,97,14167,6248.5,21410214,9443322.0,0.45572090064846005,0.4557203452237179
87,7812,11,2,5,00:00:00:00:00:05,21988,33230234,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,98,14297,7659.6,21606774,11575876.2,0.5596331082571722,0.5596335679990574
88,7813,11,2,5,00:00:00:00:00:05,22136,33454010,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,99,14445,9085.5,21830550,13730808.0,0.6646357011967634,0.6646366608736635
89,7814,11,2,5,00:00:00:00:00:05,22259,33639986,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,100,14568,10523.7,22016526,15904337.4,0.7705444927559367,0.7705455241686059
90,7815,11,2,5,00:00:00:00:00:05,22400,33853178,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,101,14709,11976.0,22229718,18099186.0,0.8774920973668259,0.8774927096527143
91,7816,11,2,5,00:00:00:00:00:05,22554,34086026,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,102,14863,13462.3,22462566,20345442.6,0.9869446412513564,0.986943650770273
92,7817,11,2,5,00:00:00:00:00:05,22708,34318874,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,103,8395,13639.6,12687360,20613373.2,1.0,1.0
93,7818,11,2,5,00:00:00:00:00:05,22855,34541138,aaltosea1,rohe_test_isntance,experiment1,1700834633,rohe_test_stage,sdn,104,2123,12547.8,3208506,18963306.6,0.9195977935250595,0.9195999882176205
94,7819,11,2,5,00:00:00:00:00:05,23003,34764914,aaltosea1,rohe_test_isntance,experiment1,1700834634,rohe_test_stage,sdn,105,1435,11303.6,2169720,17083105.2,0.8279818907625452,0.8279772600076586
95,7820,11,2,5,00:00:00:00:00:05,23150,34987178,aaltosea1,rohe_test_isntance,experiment1,1700834635,rohe_test_stage,sdn,106,1425,10042.7,2154600,15177653.4,0.7351356207685662,0.7351247459424431
96,7821,11,2,5,00:00:00:00:00:05,23303,35218514,aaltosea1,rohe_test_isntance,experiment1,1700834636,rohe_test_stage,sdn,107,1445,8770.5,2184840,13255116.0,0.6414568268395239,0.6414401013284633
97,7822,11,2,5,00:00:00:00:00:05,23436,35419610,aaltosea1,rohe_test_isntance,experiment1,1700834637,rohe_test_stage,sdn,108,1448,7485.6,2189376,11313376.2,0.546842364417092,0.5468202303455183
98,7823,11,2,5,00:00:00:00:00:05,23606,35676650,aaltosea1,rohe_test_isntance,experiment1,1700834638,rohe_test_stage,sdn,109,1470,6188.1,2222640,9352585.2,0.45129960096972255,0.45127249698076527
99,7824,11,2,5,00:00:00:00:00:05,23712,35836922,aaltosea1,rohe_test_isntance,experiment1,1700834639,rohe_test_stage,sdn,110,1453,4876.6,2196936,7370626.2,0.3547253919390891,0.35469380541400336
100,7825,11,2,5,00:00:00:00:00:05,23788,35951834,aaltosea1,rohe_test_isntance,experiment1,1700834640,rohe_test_stage,sdn,111,1388,3544.5,2098656,5357520.0,0.256633484407367,0.2565981324928569
101,7826,11,2,5,00:00:00:00:00:05,23903,36125714,aaltosea1,rohe_test_isntance,experiment1,1700834641,rohe_test_stage,sdn,112,1349,2193.1,2039688,3315232.2,0.1571196554644309,0.15708121005036965
102,7827,11,2,5,00:00:00:00:00:05,23907,36130840,aaltosea1,rohe_test_isntance,experiment1,1700834642,rohe_test_stage,sdn,113,1199,1473.5,1811966,2227692.8,0.10412751115435698,0.10408995846711243
103,7828,11,2,5,00:00:00:00:00:05,24062,36365200,aaltosea1,rohe_test_isntance,experiment1,1700834643,rohe_test_stage,sdn,114,1207,1381.9,1824062,2089248.4,0.09738158027247666,0.09734454623111137
104,7829,11,2,5,00:00:00:00:00:05,24186,36552688,aaltosea1,rohe_test_isntance,experiment1,1700834644,rohe_test_stage,sdn,115,1183,1356.7,1787774,2051053.8,0.09552048562609829,0.09548882146749536
105,7830,11,2,5,00:00:00:00:00:05,24251,36650968,aaltosea1,rohe_test_isntance,experiment1,1700834645,rohe_test_stage,sdn,116,1101,1324.3,1663790,2001972.8,0.09312893325118411,0.09310288962856048
106,7831,11,2,5,00:00:00:00:00:05,24432,36924640,aaltosea1,rohe_test_isntance,experiment1,1700834646,rohe_test_stage,sdn,117,1129,1292.7,1706126,1954101.4,0.09079632062388503,0.09077586968688327
107,7832,11,2,5,00:00:00:00:00:05,24534,37078864,aaltosea1,rohe_test_isntance,experiment1,1700834647,rohe_test_stage,sdn,118,1098,1257.7,1659254,1901089.2,0.08821321406922181,0.08819847418186103
108,7833,11,2,5,00:00:00:00:00:05,24648,37251232,aaltosea1,rohe_test_isntance,experiment1,1700834648,rohe_test_stage,sdn,119,1042,1214.9,1574582,1836283.4,0.08505544497531148,0.08504668767857669
109,7834,11,2,5,00:00:00:00:00:05,24780,37450816,aaltosea1,rohe_test_isntance,experiment1,1700834649,rohe_test_stage,sdn,120,1068,1176.4,1613894,1777979.2,0.08221447702483224,0.08221155262305223
110,7835,11,2,5,00:00:00:00:00:05,24855,37562746,aaltosea1,rohe_test_isntance,experiment1,1700834650,rohe_test_stage,sdn,121,1067,1144.3,1610912,1729204.8,0.07983786423872329,0.07984771274558897
111,7836,11,2,5,00:00:00:00:00:05,25028,37824322,aaltosea1,rohe_test_isntance,experiment1,1700834651,rohe_test_stage,sdn,122,1125,1121.9,1698608,1695096.8,0.07817589589244728,0.07819817962237474
112,7837,11,2,5,00:00:00:00:00:05,25163,38028442,aaltosea1,rohe_test_isntance,experiment1,1700834652,rohe_test_stage,sdn,123,1256,1127.6,1897602,1703660.4,0.07859317137415742,0.07861792689033549
113,7838,11,2,5,00:00:00:00:00:05,25287,38215930,aaltosea1,rohe_test_isntance,experiment1,1700834653,rohe_test_stage,sdn,124,1225,1129.4,1850730,1706327.2,0.07872311558624398,0.07875047865916522
114,7839,11,2,5,00:00:00:00:00:05,25392,38374690,aaltosea1,rohe_test_isntance,experiment1,1700834654,rohe_test_stage,sdn,125,1206,1131.7,1822002,1709750.0,0.07888989714059,0.07891985036378096
115,7840,11,2,5,00:00:00:00:00:05,25540,38598466,aaltosea1,rohe_test_isntance,experiment1,1700834655,rohe_test_stage,sdn,126,1289,1150.5,1947498,1738120.8,0.0802723109894972,0.08030427994933577
116,7841,11,2,5,00:00:00:00:00:05,25688,38822242,aaltosea1,rohe_test_isntance,experiment1,1700834656,rohe_test_stage,sdn,127,1256,1163.2,1897602,1757268.4,0.08120530926283936,0.08123950631830099
117,7842,11,2,5,00:00:00:00:00:05,25821,39023338,aaltosea1,rohe_test_isntance,experiment1,1700834657,rohe_test_stage,sdn,128,1287,1182.1,1944474,1785790.4,0.08259509058019847,0.08263129989101298
118,7843,11,2,5,00:00:00:00:00:05,25954,39224434,aaltosea1,rohe_test_isntance,experiment1,1700834658,rohe_test_stage,sdn,129,1306,1208.5,1973202,1825652.4,0.08453743203144903,0.08457539250051548
119,7844,11,2,5,00:00:00:00:00:05,26072,39402850,aaltosea1,rohe_test_isntance,experiment1,1700834659,rohe_test_stage,sdn,130,1292,1230.9,1952034,1859466.4,0.08618507474462415,0.08622492562372971
120,7845,11,2,5,00:00:00:00:00:05,26162,39538930,aaltosea1,rohe_test_isntance,experiment1,1700834660,rohe_test_stage,sdn,131,1307,1254.9,1976184,1895993.6,0.08796492258613034,0.08799228254145926
121,7846,11,2,5,00:00:00:00:00:05,26302,39750610,aaltosea1,rohe_test_isntance,experiment1,1700834661,rohe_test_stage,sdn,132,1274,1269.8,1926288,1918761.6,0.08907433079851489,0.08908951662788299
122,7847,11,2,5,00:00:00:00:00:05,26465,39995596,aaltosea1,rohe_test_isntance,experiment1,1700834662,rohe_test_stage,sdn,133,1302,1274.4,1967154,1925716.8,0.08941323434730165,0.0894282600371145
123,7848,11,2,5,00:00:00:00:00:05,26581,40170988,aaltosea1,rohe_test_isntance,experiment1,1700834663,rohe_test_stage,sdn,134,1294,1281.3,1955058,1936149.6,0.08992158967048179,0.08993637515096173
124,7849,11,2,5,00:00:00:00:00:05,26711,40367548,aaltosea1,rohe_test_isntance,experiment1,1700834664,rohe_test_stage,sdn,135,1319,1292.6,1992858,1953235.2,0.09075411360554492,0.09076850569972605
125,7850,11,2,5,00:00:00:00:00:05,26858,40589812,aaltosea1,rohe_test_isntance,experiment1,1700834665,rohe_test_stage,sdn,136,1318,1295.5,1991346,1957620.0,0.09096777019064962,0.09098206132728505
126,7851,11,2,5,00:00:00:00:00:05,27012,40822660,aaltosea1,rohe_test_isntance,experiment1,1700834666,rohe_test_stage,sdn,137,1324,1302.3,2000418,1967901.6,0.09146875804537788,0.09148281245397508
127,7852,11,2,5,00:00:00:00:00:05,27159,41044924,aaltosea1,rohe_test_isntance,experiment1,1700834667,rohe_test_stage,sdn,138,1338,1307.4,2021586,1975612.8,0.09184449893642407,0.09185837579899261
128,7853,11,2,5,00:00:00:00:00:05,27297,41253580,aaltosea1,rohe_test_isntance,experiment1,1700834668,rohe_test_stage,sdn,139,1343,1311.1,2029146,1981207.2,0.09211709526914386,0.09213084332380923
