,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
17,804,7,1,3,00:00:00:00:00:04,2110,3187928,aaltosea1,rohe_test_isntance,experiment1,1700834519,rohe_test_stage,sdn,27,920,760.5000000000002,1389570,1133377.0,0.14022150890801935,0.14554769455964878
18,805,7,1,3,00:00:00:00:00:04,3115,4707488,aaltosea1,rohe_test_isntance,experiment1,1700834520,rohe_test_stage,sdn,28,1925,751.0000000000002,2909130,1176015.4,0.15398099351466368,0.14091241766284468
19,806,7,1,3,00:00:00:00:00:04,6792,10267112,aaltosea1,rohe_test_isntance,experiment1,1700834521,rohe_test_stage,sdn,29,5328,747.8999999999999,8055936,1212303.4,0.16569119317989295,0.13939985362283475
20,807,7,1,3,00:00:00:00:00:04,8226,12432380,aaltosea1,rohe_test_isntance,experiment1,1700834522,rohe_test_stage,sdn,30,6762,745.5000000000002,10221204,1249801.0,0.17779173283396318,0.13822883630153704
21,808,7,1,3,00:00:00:00:00:04,8539,12905636,aaltosea1,rohe_test_isntance,experiment1,1700834523,rohe_test_stage,sdn,31,7075,734.6000000000001,10694460,1273993.0,0.18559853261078268,0.13291046596730915
22,809,7,1,3,00:00:00:00:00:04,8752,13227692,aaltosea1,rohe_test_isntance,experiment1,1700834524,rohe_test_stage,sdn,32,7288,729.8,11016516,1276109.7999999998,0.18628162759125433,0.1305684313247133
23,810,7,1,3,00:00:00:00:00:04,9016,13626860,aaltosea1,rohe_test_isntance,experiment1,1700834525,rohe_test_stage,sdn,33,7256,732.3999999999999,10968132,1277924.1999999997,0.18686713757451576,0.13183703342278597
24,811,7,1,3,00:00:00:00:00:04,9279,14024516,aaltosea1,rohe_test_isntance,experiment1,1700834526,rohe_test_stage,sdn,34,7519,734.2,11365788,1284425.7999999998,0.18896521501453603,0.13271529641375945
25,812,7,1,3,00:00:00:00:00:04,9531,14405540,aaltosea1,rohe_test_isntance,experiment1,1700834527,rohe_test_stage,sdn,35,7771,732.8,11746812,1279587.4,0.18740385505917218,0.13203220297633564
26,813,7,1,3,00:00:00:00:00:04,9806,14821340,aaltosea1,rohe_test_isntance,experiment1,1700834528,rohe_test_stage,sdn,36,8046,729.6000000000001,12162612,1260385.0,0.1812072077363217,0.13047084654793856
27,814,8,1,3,00:00:00:00:00:04,10047,15185732,aaltosea1,rohe_test_isntance,experiment1,1700834529,rohe_test_stage,sdn,37,7937,729.8999999999999,11997804,1238461.0,0.17413229543857905,0.13061722371310067
28,815,8,1,3,00:00:00:00:00:04,10297,15563732,aaltosea1,rohe_test_isntance,experiment1,1700834530,rohe_test_stage,sdn,38,7182,734.3999999999999,10856244,1210337.7999999998,0.16505689069802632,0.1328128811905342
29,816,8,1,3,00:00:00:00:00:04,10561,15962900,aaltosea1,rohe_test_isntance,experiment1,1700834531,rohe_test_stage,sdn,39,3769,745.6000000000001,5695788,1202021.7999999998,0.1623733032747446,0.1382776286899244
30,817,8,1,3,00:00:00:00:00:04,10824,16360556,aaltosea1,rohe_test_isntance,experiment1,1700834532,rohe_test_stage,sdn,40,2598,599.5000000000002,3928176,1036911.4,0.10909189479795162,0.06699194925591617
31,818,8,1,3,00:00:00:00:00:04,11088,16759724,aaltosea1,rohe_test_isntance,experiment1,1700834533,rohe_test_stage,sdn,41,2549,612.3,3854088,1038877.0000000001,0.10972619727981824,0.0732373749695047
32,819,8,1,3,00:00:00:00:00:04,11329,17124116,aaltosea1,rohe_test_isntance,experiment1,1700834534,rohe_test_stage,sdn,42,2577,617.3,3896424,1041300.4,0.11050823260468363,0.07567699438887529
33,820,8,1,3,00:00:00:00:00:04,11649,17607956,aaltosea1,rohe_test_isntance,experiment1,1700834535,rohe_test_stage,sdn,43,2633,621.1000000000001,3981096,1047352.6000000002,0.11246128789607204,0.07753110514759702
34,821,8,1,3,00:00:00:00:00:04,12100,18289868,aaltosea1,rohe_test_isntance,experiment1,1700834536,rohe_test_stage,sdn,44,2821,625.8,4265352,1069885.6,0.11973272553541864,0.07982434740180527
35,822,9,1,3,00:00:00:00:00:04,12100,18289868,aaltosea1,rohe_test_isntance,experiment1,1700834537,rohe_test_stage,sdn,45,2569,629.7,3884328,1085614.6,0.12480850073753479,0.08172725054891437
36,823,9,1,3,00:00:00:00:00:04,12314,18613436,aaltosea1,rohe_test_isntance,experiment1,1700834538,rohe_test_stage,sdn,46,2508,609.0000000000002,3792096,1081385.1999999997,0.12344366612377472,0.07162722615272027
37,824,9,1,3,00:00:00:00:00:04,12555,18977828,aaltosea1,rohe_test_isntance,experiment1,1700834539,rohe_test_stage,sdn,47,2508,603.6000000000001,3792096,1073678.1999999997,0.12095660404209699,0.0689924371798
38,825,9,1,3,00:00:00:00:00:04,12772,19305932,aaltosea1,rohe_test_isntance,experiment1,1700834540,rohe_test_stage,sdn,48,2475,596.7,3742200,1069751.1999999997,0.11968935442554729,0.06562576238106856
39,826,10,1,3,00:00:00:00:00:04,13097,19797332,aaltosea1,rohe_test_isntance,experiment1,1700834541,rohe_test_stage,sdn,49,2536,592.7,3834432,1070813.7999999998,0.12003225726296665,0.06367406684557209
40,827,10,1,3,00:00:00:00:00:04,13373,20214644,aaltosea1,rohe_test_isntance,experiment1,1700834542,rohe_test_stage,sdn,50,2549,577.0000000000002,3854088,1091230.0,0.12662059992184163,0.056013661868748565
41,828,10,1,3,00:00:00:00:00:04,13639,20615366,aaltosea1,rohe_test_isntance,experiment1,1700834543,rohe_test_stage,sdn,51,2551,563.5000000000002,3855642,1108021.6,0.13203927796137716,0.049426689436448006
42,829,10,1,3,00:00:00:00:00:04,14091,21298790,aaltosea1,rohe_test_isntance,experiment1,1700834544,rohe_test_stage,sdn,52,2762,581.0000000000002,4174674,1122688.0,0.13677215032607393,0.05796535740424503
43,830,10,1,3,00:00:00:00:00:04,14091,21298790,aaltosea1,rohe_test_isntance,experiment1,1700834545,rohe_test_stage,sdn,53,2442,598.6000000000001,3690834,1129038.4,0.13882143526748902,0.06655281776042941
44,831,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834546,rohe_test_stage,sdn,54,2228,620.1000000000001,3365796,1148996.7999999998,0.14526204508336507,0.0770431812637229
45,832,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834547,rohe_test_stage,sdn,55,2228,646.8,3365796,1111045.6,0.13301512793347958,0.09007074896316171
46,833,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834548,rohe_test_stage,sdn,56,2014,698.5000000000002,3042228,1081410.4,0.12345179820687564,0.11529641375945361
47,834,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834549,rohe_test_stage,sdn,57,1773,749.0000000000002,2677836,1049204.7999999998,0.11305899600398465,0.13993656989509645
48,835,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834550,rohe_test_stage,sdn,58,1556,777.2,2349732,1009892.7999999999,0.100372946366653,0.15369602342034644
49,836,10,1,3,00:00:00:00:00:04,14328,21655664,aaltosea1,rohe_test_isntance,experiment1,1700834551,rohe_test_stage,sdn,59,1231,801.2,1858332,967103.1999999998,0.08656466926140349,0.1654061966333252
50,837,10,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834553,rohe_test_stage,sdn,61,1208,826.0000000000002,1823556,911612.7999999999,0.0686578222733238,0.17750670895340337
51,838,10,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834554,rohe_test_stage,sdn,62,942,842.0000000000002,1422834,859138.0000000001,0.05172411456297962,0.18531349109538922
52,839,10,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834555,rohe_test_stage,sdn,63,490,843.3999999999999,739410,808179.4,0.03527968718587005,0.1859965845328128
53,840,10,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834556,rohe_test_stage,sdn,64,490,844.6000000000001,739410,757523.1999999998,0.018932844805970697,0.18658209319346186
54,841,10,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834557,rohe_test_stage,sdn,65,253,848.8999999999999,382536,698853.4,0.0,0.18868016589412043
55,842,12,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834558,rohe_test_stage,sdn,66,253,845.7,382536,716388.4,0.00565857449101066,0.18711880946572335
56,843,12,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834559,rohe_test_stage,sdn,67,253,833.0000000000002,382536,737552.1999999998,0.012488168948544183,0.18092217614052217
57,844,12,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834560,rohe_test_stage,sdn,68,253,818.5000000000002,382536,776860.0000000001,0.025172863238692483,0.1738472798243475
58,845,12,1,3,00:00:00:00:00:04,14581,22038200,aaltosea1,rohe_test_isntance,experiment1,1700834561,rohe_test_stage,sdn,69,253,799.8999999999999,382536,823274.1999999998,0.04015080496328133,0.16477189558428876
59,846,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834562,rohe_test_stage,sdn,70,578,794.3999999999999,873936,873922.0000000001,0.05649493664881376,0.16208831422298112
60,847,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834563,rohe_test_stage,sdn,71,325,752.2,491400,939841.0000000001,0.07776711069346341,0.14149792632349353
61,848,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834564,rohe_test_stage,sdn,72,325,772.1000000000001,491400,1189925.7999999998,0.15846990338633488,0.15120761161258847
62,849,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834565,rohe_test_stage,sdn,73,325,776.2,491400,1179190.6,0.15500563598537132,0.1532080995364723
63,850,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834566,rohe_test_stage,sdn,74,325,775.8,491400,1167094.6,0.15110223609696155,0.15301292998292262
64,851,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834567,rohe_test_stage,sdn,75,325,775.3999999999999,491400,1153793.1999999997,0.1468098515668942,0.15281776042937292
65,852,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834568,rohe_test_stage,sdn,76,325,780.8999999999999,491400,1130815.0,0.13939474712609923,0.15550134179068056
66,853,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834569,rohe_test_stage,sdn,77,325,793.8999999999999,491400,1119932.7999999998,0.13588304257371386,0.16184435228104407
67,854,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834570,rohe_test_stage,sdn,78,325,815.0000000000002,491400,1097257.0,0.12856552313012914,0.1721395462307881
68,855,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834571,rohe_test_stage,sdn,79,325,832.0000000000002,491400,1080629.1999999997,0.12319970363074911,0.18043425225664805
69,856,12,1,3,00:00:00:00:00:04,14906,22529600,aaltosea1,rohe_test_isntance,experiment1,1700834572,rohe_test_stage,sdn,80,0,847.1000000000001,0,1104674.1999999997,0.13095906625614698,0.18780190290314716
70,857,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834573,rohe_test_stage,sdn,81,250,865.2,378000,1097420.7999999998,0.1286183816702846,0.1966333252012686
71,858,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834574,rohe_test_stage,sdn,82,250,875.3,378000,1096215.4,0.12822939702862715,0.20156135642839712
72,859,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834575,rohe_test_stage,sdn,83,250,890.8,378000,1102570.0,0.1302800373172258,0.20912417662844593
73,860,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834576,rohe_test_stage,sdn,84,250,909.3999999999999,378000,1110739.0,0.13291618758908583,0.21819956086850442
74,861,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834577,rohe_test_stage,sdn,85,250,920.1000000000001,378000,1114519.0,0.1341360000542139,0.2234203464259576
75,862,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834578,rohe_test_stage,sdn,86,250,926.8999999999999,378000,1122835.0,0.1368195874774956,0.22673822883630146
76,863,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834579,rohe_test_stage,sdn,87,250,912.7,378000,1125859.0,0.13779543744959802,0.2198097096852891
77,864,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834580,rohe_test_stage,sdn,88,250,880.1000000000001,378000,1142642.1999999997,0.14321140479476646,0.20390339107099298
78,865,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834581,rohe_test_stage,sdn,89,250,850.3999999999999,378000,1149295.0,0.1453582747333919,0.1894120517199316
79,866,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834582,rohe_test_stage,sdn,90,250,815.8,378000,1134931.0,0.14072298736590533,0.17252988533788724
80,867,12,1,3,00:00:00:00:00:04,15156,22907600,aaltosea1,rohe_test_isntance,experiment1,1700834583,rohe_test_stage,sdn,91,0,783.3,0,1130243.7999999998,0.13921041990914648,0.1566723591119785
81,868,12,1,3,00:00:00:00:00:04,15383,23250824,aaltosea1,rohe_test_isntance,experiment1,1700834584,rohe_test_stage,sdn,92,227,753.6000000000001,343224,1126615.0,0.13803939994262363,0.14218101976091735
82,869,12,1,3,00:00:00:00:00:04,15383,23250824,aaltosea1,rohe_test_isntance,experiment1,1700834585,rohe_test_stage,sdn,93,227,734.5000000000002,343224,1110134.1999999997,0.13272101759466526,0.13286167357892179
83,870,12,1,3,00:00:00:00:00:04,15645,23646968,aaltosea1,rohe_test_isntance,experiment1,1700834586,rohe_test_stage,sdn,94,489,712.7,739368,1102876.6,0.13037897766161952,0.12222493291046596
84,871,12,1,3,00:00:00:00:00:04,16190,24471008,aaltosea1,rohe_test_isntance,experiment1,1700834587,rohe_test_stage,sdn,95,1034,705.0000000000002,1563408,1106954.7999999998,0.13169501977677425,0.11846791900463537
85,872,12,1,3,00:00:00:00:00:04,16784,25369136,aaltosea1,rohe_test_isntance,experiment1,1700834588,rohe_test_stage,sdn,96,1628,699.6000000000001,2461536,1109823.4,0.13262072190308813,0.1158331300317151
86,873,12,1,3,00:00:00:00:00:04,16784,25369136,aaltosea1,rohe_test_isntance,experiment1,1700834589,rohe_test_stage,sdn,97,1628,705.3,2461536,1107853.6,0.13198506407403812,0.11861429616979746
87,874,12,1,3,00:00:00:00:00:04,17072,25804592,aaltosea1,rohe_test_isntance,experiment1,1700834590,rohe_test_stage,sdn,98,1916,723.5000000000002,2896992,1103162.1999999997,0.13047114127009574,0.1274945108563065
88,875,12,1,3,00:00:00:00:00:04,17395,26292968,aaltosea1,rohe_test_isntance,experiment1,1700834591,rohe_test_stage,sdn,99,2239,740.6000000000001,3385368,1103762.7999999998,0.1306649559173328,0.13583800927055384
89,876,12,1,3,00:00:00:00:00:04,20129,30425306,aaltosea1,rohe_test_isntance,experiment1,1700834592,rohe_test_stage,sdn,100,4973,761.5000000000002,7517706,1110713.7999999998,0.13290805550598492,0.1460356184435229
90,877,12,1,3,00:00:00:00:00:04,24332,36778772,aaltosea1,rohe_test_isntance,experiment1,1700834593,rohe_test_stage,sdn,101,9176,661.6000000000001,13871172,1127795.1999999997,0.13842025250118017,0.09729202244449871
91,878,12,1,3,00:00:00:00:00:04,27557,41653502,aaltosea1,rohe_test_isntance,experiment1,1700834594,rohe_test_stage,sdn,102,12174,695.3,18402678,1001228.1999999998,0.0975768651271428,0.11373505733105631
92,879,12,1,3,00:00:00:00:00:04,27875,42134318,aaltosea1,rohe_test_isntance,experiment1,1700834595,rohe_test_stage,sdn,103,12492,727.6000000000001,18883494,1052182.6,0.11401993715706894,0.12949499878019033
93,880,12,1,3,00:00:00:00:00:04,28126,42513830,aaltosea1,rohe_test_isntance,experiment1,1700834596,rohe_test_stage,sdn,104,12481,747.8,18866862,1101020.1999999997,0.12977991420652318,0.13935106123444738
94,881,12,1,3,00:00:00:00:00:04,28393,42916064,aaltosea1,rohe_test_isntance,experiment1,1700834597,rohe_test_stage,sdn,105,12203,748.2,18445056,1131562.6,0.13963599892475792,0.13954623078799708
95,882,12,1,3,00:00:00:00:00:04,28645,43297088,aaltosea1,rohe_test_isntance,experiment1,1700834598,rohe_test_stage,sdn,106,11861,752.3999999999999,17927952,1132167.4,0.13983116891917835,0.14159551110026827
96,883,12,1,3,00:00:00:00:00:04,28858,43619144,aaltosea1,rohe_test_isntance,experiment1,1700834599,rohe_test_stage,sdn,107,12074,746.8999999999999,18250008,1138517.7999999998,0.14188045386059345,0.13891192973896063
97,884,12,1,3,00:00:00:00:00:04,29147,44056112,aaltosea1,rohe_test_isntance,experiment1,1700834600,rohe_test_stage,sdn,108,12075,735.1000000000001,18251520,1130201.7999999998,0.13919686643731174,0.1331544279092462
98,885,12,1,3,00:00:00:00:00:04,29387,44418992,aaltosea1,rohe_test_isntance,experiment1,1700834601,rohe_test_stage,sdn,109,11992,716.8,18126024,1112360.1999999997,0.13343935160190734,0.1242254208343498
99,886,12,1,3,00:00:00:00:00:04,29637,44796992,aaltosea1,rohe_test_isntance,experiment1,1700834602,rohe_test_stage,sdn,110,9508,692.8999999999999,14371686,1084690.6,0.12451032435717015,0.11256404000975839
100,887,12,1,3,00:00:00:00:00:04,29912,45212792,aaltosea1,rohe_test_isntance,experiment1,1700834603,rohe_test_stage,sdn,111,5580,661.6000000000001,8434020,1048553.7999999999,0.11284891719054597,0.09729202244449871
101,888,12,1,3,00:00:00:00:00:04,30187,45628592,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,112,2630,641.0000000000002,3975090,1001228.1999999998,0.0975768651271428,0.08724079043669196
102,889,12,1,3,00:00:00:00:00:04,30453,46030784,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,113,2578,633.6000000000001,3896466,970081.0000000001,0.08752561041448778,0.08363015369602346
103,890,12,1,3,00:00:00:00:00:04,30716,46428440,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,114,2590,637.0000000000002,3914610,958892.1999999998,0.08391496551770868,0.0852890949011955
104,891,12,1,3,00:00:00:00:00:04,30978,46824584,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,115,2585,643.7,3908520,964033.0000000001,0.08557391047028291,0.08855818492315198
105,892,12,1,3,00:00:00:00:00:04,31230,47205608,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,116,2585,637.8,3908520,974163.4,0.08884300787682604,0.08567943400829466
106,893,12,1,3,00:00:00:00:00:04,31501,47615360,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,117,2643,623.7,3996216,965242.6000000002,0.08596425045912393,0.07879970724566968
107,894,12,1,3,00:00:00:00:00:04,31715,47938928,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,118,2568,632.2,3882816,943776.4,0.07903707100438002,0.08294706025859966
108,895,12,1,3,00:00:00:00:00:04,32003,48374384,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,119,2616,637.5000000000002,3955392,956481.4,0.08313699623439375,0.08553305684313256
109,896,12,1,3,00:00:00:00:00:04,32116,48545240,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,120,2479,645.0000000000002,3748248,964348.0000000001,0.08567556150904358,0.08919248597218843
110,897,12,1,3,00:00:00:00:00:04,32367,48924752,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,121,2455,660.0000000000002,3711960,975541.0000000001,0.08928756175300608,0.09651134423030017
111,898,12,1,3,00:00:00:00:00:04,32683,49401074,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,122,2496,668.0000000000002,3772482,998074.0000000001,0.09655899939235271,0.10041473530129309
112,899,12,1,3,00:00:00:00:00:04,32969,49833506,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,123,2516,657.8999999999999,3802722,1010023.0000000001,0.10041496212934081,0.09548670407416435
113,900,12,1,3,00:00:00:00:00:04,33185,50160098,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,124,2469,645.5000000000002,3731658,994604.7999999999,0.0954394826188018,0.08943644791412549
114,901,12,1,3,00:00:00:00:00:04,33459,50574386,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,125,2481,627.3,3749802,975709.0000000001,0.0893417756403451,0.08055623322761644
115,902,12,1,3,00:00:00:00:00:04,33722,50972042,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,126,2492,614.1000000000001,3766434,948043.6000000002,0.0804141037427913,0.07411563796047821
116,903,12,1,3,00:00:00:00:00:04,34011,51409010,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,127,2510,621.1000000000001,3793650,927938.1999999998,0.07392605677549345,0.07753110514759702
117,904,12,1,3,00:00:00:00:00:04,34262,51788522,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,128,2547,597.6000000000001,3849594,938522.1999999998,0.07734153167785199,0.0660648938765553
118,905,12,1,3,00:00:00:00:00:04,34493,52137794,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,129,2490,595.6000000000001,3763410,902990.1999999998,0.06587529450564834,0.06508904610880707
119,906,14,1,3,00:00:00:00:00:04,35096,53049530,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,130,2980,591.5000000000002,4504290,899966.1999999998,0.06489944453354592,0.06308855818492325
120,907,14,1,3,00:00:00:00:00:04,35096,53049530,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,131,2729,685.2,4124778,893767.0000000001,0.06289895209073601,0.10880702610392778
121,908,14,1,3,00:00:00:00:00:04,36086,54544940,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,132,3403,686.5000000000002,5143866,1137921.4,0.14168799456053993,0.10944132715296423
122,909,14,1,3,00:00:00:00:00:04,36325,54906308,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,133,3356,688.2,5072802,1168157.1999999997,0.15144513893438077,0.11027079775555014
123,910,14,1,3,00:00:00:00:00:04,36575,55284308,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,134,3390,692.3,5124210,1174503.4,0.15349306852861247,0.11227128567943397
124,911,14,1,3,00:00:00:00:00:04,36826,55663820,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,135,3367,707.3,5089434,1173898.6,0.15329789853419204,0.1195901439375457
125,912,14,1,3,00:00:00:00:00:04,37074,56038796,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,136,3352,717.8,5066754,1173293.7999999998,0.15310272853977147,0.12471334471822391
