,index,Unnamed: 0,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,runtime,packet_count_shifted,packet_count_Average,byte_count_shifted,byte_count_Average,byte_count_Average_norm,packet_count_Average_norm
11,1596,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834514,rohe_test_stage,sdn,21,1,6.0,42,7839.6,0.20115888927770115,0.09523809523809523
12,1597,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834515,rohe_test_stage,sdn,22,1,5.800000000000001,42,7784.799999999997,0.19833885675469817,0.08571428571428574
13,1598,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834516,rohe_test_stage,sdn,23,1,5.5,42,7729.999999999998,0.1955188242316954,0.07142857142857142
14,1599,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834517,rohe_test_stage,sdn,24,1,5.100000000000001,42,7641.999999999998,0.19099030485169086,0.05238095238095245
15,1600,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834518,rohe_test_stage,sdn,25,0,5.100000000000001,0,7558.199999999999,0.18667791935118658,0.05238095238095245
16,1601,9,1,4,00:00:00:00:00:02,1,42,aaltosea1,rohe_test_isntance,experiment1,1700834519,rohe_test_stage,sdn,26,0,5.199999999999999,0,7894.799999999997,0.20399950597970384,0.057142857142857106
17,1602,9,1,4,00:00:00:00:00:02,16,12032,aaltosea1,rohe_test_isntance,experiment1,1700834520,rohe_test_stage,sdn,27,15,5.100000000000001,11990,7600.799999999997,0.1888701344146887,0.05238095238095245
18,1603,9,1,4,00:00:00:00:00:02,46,42092,aaltosea1,rohe_test_isntance,experiment1,1700834521,rohe_test_stage,sdn,28,45,5.0,42050,7129.799999999997,0.16463226364216446,0.047619047619047616
19,1604,9,1,4,00:00:00:00:00:02,57,53192,aaltosea1,rohe_test_isntance,experiment1,1700834522,rohe_test_stage,sdn,29,56,5.199999999999999,53150,6827.4,0.14907062431814902,0.057142857142857106
20,1605,9,1,4,00:00:00:00:00:02,59,55294,aaltosea1,rohe_test_isntance,experiment1,1700834523,rohe_test_stage,sdn,30,58,5.5,55252,6524.999999999998,0.13350898499413338,0.07142857142857142
21,1606,9,1,4,00:00:00:00:00:02,61,57396,aaltosea1,rohe_test_isntance,experiment1,1700834524,rohe_test_stage,sdn,31,60,5.100000000000001,57354,6222.6,0.11794734567011794,0.05238095238095245
22,1607,9,1,4,00:00:00:00:00:02,63,59498,aaltosea1,rohe_test_isntance,experiment1,1700834525,rohe_test_stage,sdn,32,62,5.0,59456,5591.999999999998,0.08549638747658538,0.047619047619047616
23,1608,9,1,4,00:00:00:00:00:02,65,61600,aaltosea1,rohe_test_isntance,experiment1,1700834526,rohe_test_stage,sdn,33,64,5.199999999999999,61558,4961.4,0.053045429283053,0.057142857142857106
24,1609,9,1,4,00:00:00:00:00:02,67,63702,aaltosea1,rohe_test_isntance,experiment1,1700834527,rohe_test_stage,sdn,34,66,5.400000000000002,63660,4751.199999999999,0.04222844321854215,0.06666666666666676
25,1610,9,1,4,00:00:00:00:00:02,70,66394,aaltosea1,rohe_test_isntance,experiment1,1700834528,rohe_test_stage,sdn,35,69,5.400000000000002,66352,4532.6,0.030979189395030977,0.06666666666666676
26,1611,10,1,4,00:00:00:00:00:02,73,68538,aaltosea1,rohe_test_isntance,experiment1,1700834529,rohe_test_stage,sdn,36,72,5.400000000000002,68496,4103.799999999997,0.008912949507008763,0.06666666666666676
27,1612,10,1,4,00:00:00:00:00:02,75,70092,aaltosea1,rohe_test_isntance,experiment1,1700834530,rohe_test_stage,sdn,37,59,5.300000000000001,58060,4305.6,0.019297667812519296,0.06190476190476194
28,1613,10,1,4,00:00:00:00:00:02,77,72194,aaltosea1,rohe_test_isntance,experiment1,1700834531,rohe_test_stage,sdn,38,31,5.400000000000002,30102,4297.199999999999,0.018865400053518788,0.06666666666666676
29,1614,10,1,4,00:00:00:00:00:02,80,74886,aaltosea1,rohe_test_isntance,experiment1,1700834532,rohe_test_stage,sdn,39,23,5.100000000000001,21694,4174.999999999998,0.012576933369012463,0.05238095238095245
30,1615,10,1,4,00:00:00:00:00:02,82,76988,aaltosea1,rohe_test_isntance,experiment1,1700834533,rohe_test_stage,sdn,40,23,4.900000000000002,21694,5400.999999999998,0.07566744200407555,0.04285714285714296
31,1616,10,1,4,00:00:00:00:00:02,84,79090,aaltosea1,rohe_test_isntance,experiment1,1700834534,rohe_test_stage,sdn,41,23,5.300000000000001,21694,5674.4,0.0897367283505897,0.06190476190476194
32,1617,10,1,4,00:00:00:00:00:02,86,81192,aaltosea1,rohe_test_isntance,experiment1,1700834535,rohe_test_stage,sdn,42,23,5.600000000000001,21694,5796.6,0.09602519503509602,0.07619047619047625
33,1618,10,1,4,00:00:00:00:00:02,90,85396,aaltosea1,rohe_test_isntance,experiment1,1700834536,rohe_test_stage,sdn,43,25,5.600000000000001,23796,5741.799999999997,0.09320516251209304,0.07619047619047625
34,1619,11,1,4,00:00:00:00:00:02,90,85396,aaltosea1,rohe_test_isntance,experiment1,1700834537,rohe_test_stage,sdn,44,23,5.699999999999999,21694,5745.999999999998,0.0934212963915933,0.08095238095238091
35,1620,11,1,4,00:00:00:00:00:02,92,87498,aaltosea1,rohe_test_isntance,experiment1,1700834538,rohe_test_stage,sdn,45,22,5.800000000000001,21104,5750.199999999999,0.09363743027109356,0.08571428571428574
36,1621,11,1,4,00:00:00:00:00:02,95,90190,aaltosea1,rohe_test_isntance,experiment1,1700834539,rohe_test_stage,sdn,46,22,5.900000000000002,21652,5754.4,0.09385356415059382,0.09047619047619057
37,1622,11,1,4,00:00:00:00:00:02,97,92292,aaltosea1,rohe_test_isntance,experiment1,1700834540,rohe_test_stage,sdn,47,22,6.100000000000001,22200,5817.6,0.0971058644325971,0.10000000000000006
38,1623,12,1,4,00:00:00:00:00:02,99,94394,aaltosea1,rohe_test_isntance,experiment1,1700834541,rohe_test_stage,sdn,48,22,6.199999999999999,22200,5821.799999999997,0.09732199831209716,0.10476190476190472
39,1624,12,1,4,00:00:00:00:00:02,101,96496,aaltosea1,rohe_test_isntance,experiment1,1700834542,rohe_test_stage,sdn,49,21,6.600000000000001,21610,6002.999999999998,0.10664663139910653,0.12380952380952388
40,1625,12,1,4,00:00:00:00:00:02,103,98598,aaltosea1,rohe_test_isntance,experiment1,1700834543,rohe_test_stage,sdn,50,21,6.800000000000001,21610,6360.199999999999,0.12502830324612493,0.13333333333333336
41,1626,12,1,4,00:00:00:00:00:02,108,103392,aaltosea1,rohe_test_isntance,experiment1,1700834544,rohe_test_stage,sdn,51,24,6.600000000000001,24302,6296.999999999998,0.12177600296412165,0.12380952380952388
42,1627,12,1,4,00:00:00:00:00:02,108,103392,aaltosea1,rohe_test_isntance,experiment1,1700834545,rohe_test_stage,sdn,52,22,6.5,22200,6292.799999999997,0.1215598690846214,0.11904761904761904
43,1628,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834546,rohe_test_stage,sdn,53,19,6.5,19508,6347.6,0.12437990160762437,0.11904761904761904
44,1629,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834547,rohe_test_stage,sdn,54,19,6.300000000000001,19508,6284.4,0.12112760132562109,0.10952380952380955
45,1630,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834548,rohe_test_stage,sdn,55,17,6.100000000000001,17406,6221.199999999999,0.11787530104361779,0.10000000000000006
46,1631,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834549,rohe_test_stage,sdn,56,14,5.900000000000002,14714,6157.999999999998,0.1146230007616145,0.09047619047619057
47,1632,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834550,rohe_test_stage,sdn,57,12,5.600000000000001,12612,6035.799999999997,0.10833453407710818,0.07619047619047625
48,1633,12,1,4,00:00:00:00:00:02,109,104904,aaltosea1,rohe_test_isntance,experiment1,1700834551,rohe_test_stage,sdn,58,10,5.199999999999999,10510,5707.6,0.09144521520759144,0.057142857142857106
49,1634,12,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834553,rohe_test_stage,sdn,60,10,4.699999999999999,10510,5320.4,0.07151972993557147,0.0333333333333333
50,1635,12,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834554,rohe_test_stage,sdn,61,8,4.600000000000001,8408,5022.199999999999,0.05617422449105609,0.02857142857142864
51,1636,12,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834555,rohe_test_stage,sdn,62,3,4.800000000000001,3614,5085.4,0.05942652477305938,0.038095238095238126
52,1637,12,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834556,rohe_test_stage,sdn,63,3,4.800000000000001,3614,5030.6,0.0566064922500566,0.038095238095238126
53,1638,12,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834557,rohe_test_stage,sdn,64,2,4.800000000000001,2102,4975.799999999997,0.053786459727053634,0.038095238095238126
54,1639,14,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834558,rohe_test_stage,sdn,65,2,4.800000000000001,2102,4920.999999999998,0.05096642720405085,0.038095238095238126
55,1640,14,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834559,rohe_test_stage,sdn,66,2,4.800000000000001,2102,4773.999999999998,0.04340174142154329,0.038095238095238126
56,1641,14,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834560,rohe_test_stage,sdn,67,2,4.699999999999999,2102,4567.999999999998,0.03280088923653269,0.0333333333333333
57,1642,14,1,4,00:00:00:00:00:02,111,107006,aaltosea1,rohe_test_isntance,experiment1,1700834561,rohe_test_stage,sdn,68,2,4.900000000000002,2102,4538.999999999998,0.0313085362590312,0.04285714285714296
58,1643,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834562,rohe_test_stage,sdn,69,5,5.400000000000002,4794,4926.199999999999,0.05123402153105115,0.06666666666666676
59,1644,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834563,rohe_test_stage,sdn,70,3,5.800000000000001,2692,5254.4,0.06812334040056808,0.08571428571428574
60,1645,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834564,rohe_test_stage,sdn,71,3,7.0,2692,4052.7999999999975,0.006288466684506138,0.14285714285714285
61,1646,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834565,rohe_test_stage,sdn,72,3,7.199999999999999,2692,3930.6000000000004,0.0,0.15238095238095234
62,1647,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834566,rohe_test_stage,sdn,73,3,7.400000000000002,2692,4346.799999999997,0.021417838249521266,0.161904761904762
63,1648,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834567,rohe_test_stage,sdn,74,3,7.699999999999999,2692,4762.999999999998,0.04283567649904272,0.17619047619047615
64,1649,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834568,rohe_test_stage,sdn,75,3,7.699999999999999,2692,4850.999999999998,0.04736419587904725,0.17619047619047615
65,1650,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834569,rohe_test_stage,sdn,76,3,7.800000000000001,2692,4943.199999999999,0.05210884913855203,0.18095238095238098
66,1651,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834570,rohe_test_stage,sdn,77,3,7.699999999999999,2692,5098.6,0.0601058026800601,0.17619047619047615
67,1652,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834571,rohe_test_stage,sdn,78,3,7.699999999999999,2692,5043.799999999997,0.05728577015705713,0.17619047619047615
68,1653,14,1,4,00:00:00:00:00:02,114,109698,aaltosea1,rohe_test_isntance,experiment1,1700834572,rohe_test_stage,sdn,79,0,7.800000000000001,0,5468.4,0.07913587616557909,0.18095238095238098
69,1654,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834573,rohe_test_stage,sdn,80,1,7.699999999999999,1512,5951.999999999998,0.1040221485766039,0.17619047619047615
70,1655,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834574,rohe_test_stage,sdn,81,1,7.600000000000001,1512,6494.6,0.13194458739013193,0.17142857142857149
71,1656,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834575,rohe_test_stage,sdn,82,1,7.5,1512,6978.199999999999,0.15683085980115674,0.16666666666666666
72,1657,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834576,rohe_test_stage,sdn,83,1,7.5,1512,7192.6,0.16786397974516784,0.16666666666666666
73,1658,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834577,rohe_test_stage,sdn,84,1,7.5,1512,7347.999999999998,0.17586093328667574,0.16666666666666666
74,1659,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834578,rohe_test_stage,sdn,85,1,7.600000000000001,1512,7411.199999999999,0.17911323356867903,0.17142857142857149
75,1660,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834579,rohe_test_stage,sdn,86,1,7.800000000000001,1512,7684.6,0.19318251991519317,0.18095238095238098
76,1661,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834580,rohe_test_stage,sdn,87,1,8.400000000000002,1512,7772.6,0.1977110392951977,0.2095238095238096
77,1662,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834581,rohe_test_stage,sdn,88,1,8.400000000000002,1512,7709.4,0.1944587390131944,0.2095238095238096
78,1663,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834582,rohe_test_stage,sdn,89,1,8.100000000000001,1512,7376.999999999998,0.17735328626417723,0.1952380952380953
79,1664,14,1,4,00:00:00:00:00:02,115,111210,aaltosea1,rohe_test_isntance,experiment1,1700834583,rohe_test_stage,sdn,90,0,7.900000000000002,0,7044.6,0.16024783351516023,0.1857142857142858
80,1665,14,1,4,00:00:00:00:00:02,116,111800,aaltosea1,rohe_test_isntance,experiment1,1700834584,rohe_test_stage,sdn,91,1,7.699999999999999,590,6712.199999999999,0.14314238076614305,0.17619047619047615
81,1666,14,1,4,00:00:00:00:00:02,116,111800,aaltosea1,rohe_test_isntance,experiment1,1700834585,rohe_test_stage,sdn,92,1,7.5,590,6497.799999999997,0.13210926082213195,0.16666666666666666
82,1667,14,1,4,00:00:00:00:00:02,119,114492,aaltosea1,rohe_test_isntance,experiment1,1700834586,rohe_test_stage,sdn,93,4,6.900000000000002,3282,6224.4,0.118039974475618,0.1380952380952382
83,1668,14,1,4,00:00:00:00:00:02,123,118696,aaltosea1,rohe_test_isntance,experiment1,1700834587,rohe_test_stage,sdn,94,8,6.300000000000001,7486,6068.999999999998,0.11004302093410992,0.10952380952380955
84,1669,14,1,4,00:00:00:00:00:02,128,122942,aaltosea1,rohe_test_isntance,experiment1,1700834588,rohe_test_stage,sdn,95,13,6.100000000000001,11732,6156.999999999998,0.11457154031411446,0.10000000000000006
85,1670,14,1,4,00:00:00:00:00:02,128,122942,aaltosea1,rohe_test_isntance,experiment1,1700834589,rohe_test_stage,sdn,96,13,5.699999999999999,11732,5732.4,0.09272143430559268,0.08095238095238091
86,1671,14,1,4,00:00:00:00:00:02,131,125634,aaltosea1,rohe_test_isntance,experiment1,1700834590,rohe_test_stage,sdn,97,16,5.100000000000001,14424,5547.999999999998,0.08323212778658311,0.05238095238095245
87,1672,14,1,4,00:00:00:00:00:02,135,129838,aaltosea1,rohe_test_isntance,experiment1,1700834591,rohe_test_stage,sdn,98,20,5.100000000000001,18628,5606.999999999998,0.08626829418908614,0.05238095238095245
88,1673,14,1,4,00:00:00:00:00:02,157,151490,aaltosea1,rohe_test_isntance,experiment1,1700834592,rohe_test_stage,sdn,99,42,4.900000000000002,40280,5842.999999999998,0.0984129597990983,0.04285714285714296
89,1674,14,1,4,00:00:00:00:00:02,193,188778,aaltosea1,rohe_test_isntance,experiment1,1700834593,rohe_test_stage,sdn,100,78,4.600000000000001,77568,6078.999999999998,0.11055762540911043,0.02857142857142864
90,1675,14,1,4,00:00:00:00:00:02,220,214302,aaltosea1,rohe_test_isntance,experiment1,1700834594,rohe_test_stage,sdn,101,104,4.300000000000001,102502,7572.4,0.18740865770568735,0.01428571428571432
91,1676,14,1,4,00:00:00:00:00:02,225,219096,aaltosea1,rohe_test_isntance,experiment1,1700834595,rohe_test_stage,sdn,102,109,4.0,107296,7425.4,0.1798439719231798,0.0
92,1677,14,1,4,00:00:00:00:00:02,227,221198,aaltosea1,rohe_test_isntance,experiment1,1700834596,rohe_test_stage,sdn,103,108,4.300000000000001,106706,7337.4,0.17531545254317527,0.01428571428571432
93,1678,14,1,4,00:00:00:00:00:02,229,223300,aaltosea1,rohe_test_isntance,experiment1,1700834597,rohe_test_stage,sdn,104,106,4.600000000000001,104604,7275.199999999999,0.17211461270867204,0.02857142857142864
94,1679,14,1,4,00:00:00:00:00:02,231,225402,aaltosea1,rohe_test_isntance,experiment1,1700834598,rohe_test_stage,sdn,105,103,4.5,102460,7544.4,0.18596776517568592,0.023809523809523808
95,1680,14,1,4,00:00:00:00:00:02,233,227504,aaltosea1,rohe_test_isntance,experiment1,1700834599,rohe_test_stage,sdn,106,105,4.5,104562,7695.6,0.19374858483769372,0.023809523809523808
96,1681,14,1,4,00:00:00:00:00:02,235,229606,aaltosea1,rohe_test_isntance,experiment1,1700834600,rohe_test_stage,sdn,107,104,4.699999999999999,103972,7905.799999999997,0.2045655709022044,0.0333333333333333
97,1682,14,1,4,00:00:00:00:00:02,236,229648,aaltosea1,rohe_test_isntance,experiment1,1700834601,rohe_test_stage,sdn,108,101,4.699999999999999,99810,8174.999999999998,0.2184187233692183,0.0333333333333333
98,1683,14,1,4,00:00:00:00:00:02,239,233262,aaltosea1,rohe_test_isntance,experiment1,1700834602,rohe_test_stage,sdn,109,82,5.199999999999999,81772,8503.199999999999,0.23530804223873522,0.057142857142857106
99,1684,14,1,4,00:00:00:00:00:02,243,236544,aaltosea1,rohe_test_isntance,experiment1,1700834603,rohe_test_stage,sdn,110,50,5.800000000000001,47766,8890.4,0.2552335275107552,0.08571428571428574
100,1685,14,1,4,00:00:00:00:00:02,244,238056,aaltosea1,rohe_test_isntance,experiment1,1700834604,rohe_test_stage,sdn,111,24,6.5,23754,9159.6,0.2690866799777691,0.11904761904761904
101,1686,14,1,4,00:00:00:00:00:02,246,240158,aaltosea1,rohe_test_isntance,experiment1,1700834605,rohe_test_stage,sdn,112,21,7.100000000000001,21062,9310.799999999997,0.2768674996397767,0.14761904761904768
102,1687,14,1,4,00:00:00:00:00:02,248,242260,aaltosea1,rohe_test_isntance,experiment1,1700834606,rohe_test_stage,sdn,113,21,7.400000000000002,21062,9402.999999999998,0.2816121528992815,0.161904761904762
103,1688,14,1,4,00:00:00:00:00:02,250,244362,aaltosea1,rohe_test_isntance,experiment1,1700834607,rohe_test_stage,sdn,114,21,7.600000000000001,21062,9436.199999999999,0.28332063975628324,0.17142857142857149
104,1689,14,1,4,00:00:00:00:00:02,253,247054,aaltosea1,rohe_test_isntance,experiment1,1700834608,rohe_test_stage,sdn,115,22,7.800000000000001,21652,9313.999999999998,0.2770321730717769,0.18095238095238098
105,1690,14,1,4,00:00:00:00:00:02,255,249156,aaltosea1,rohe_test_isntance,experiment1,1700834609,rohe_test_stage,sdn,116,22,8.2,21652,9250.799999999997,0.2737798727897736,0.19999999999999996
106,1691,14,1,4,00:00:00:00:00:02,255,249156,aaltosea1,rohe_test_isntance,experiment1,1700834610,rohe_test_stage,sdn,117,20,8.100000000000001,19550,9250.799999999997,0.2737798727897736,0.1952380952380953
107,1692,14,1,4,00:00:00:00:00:02,258,252770,aaltosea1,rohe_test_isntance,experiment1,1700834611,rohe_test_stage,sdn,118,22,7.900000000000002,23122,9250.799999999997,0.2737798727897736,0.1857142857142858
108,1693,14,1,4,00:00:00:00:00:02,259,253360,aaltosea1,rohe_test_isntance,experiment1,1700834612,rohe_test_stage,sdn,119,20,7.400000000000002,20098,9191.799999999997,0.2707437063872706,0.161904761904762
109,1694,14,1,4,00:00:00:00:00:02,261,255462,aaltosea1,rohe_test_isntance,experiment1,1700834613,rohe_test_stage,sdn,120,18,6.900000000000002,18918,8863.6,0.25385438751775385,0.1380952380952382
110,1695,14,1,4,00:00:00:00:00:02,265,259666,aaltosea1,rohe_test_isntance,experiment1,1700834614,rohe_test_stage,sdn,121,21,6.400000000000002,21610,8594.4,0.24000123505073995,0.1142857142857144
111,1696,14,1,4,00:00:00:00:00:02,268,262358,aaltosea1,rohe_test_isntance,experiment1,1700834615,rohe_test_stage,sdn,122,22,6.100000000000001,22200,8384.199999999999,0.2291842489862291,0.10000000000000006
112,1697,14,1,4,00:00:00:00:00:02,268,262358,aaltosea1,rohe_test_isntance,experiment1,1700834616,rohe_test_stage,sdn,123,20,5.699999999999999,20098,8114.999999999998,0.2153310965192152,0.08095238095238091
113,1698,14,1,4,00:00:00:00:00:02,270,264460,aaltosea1,rohe_test_isntance,experiment1,1700834617,rohe_test_stage,sdn,124,20,5.5,20098,7845.799999999997,0.20147794405220132,0.07142857142857142
114,1699,14,1,4,00:00:00:00:00:02,271,265972,aaltosea1,rohe_test_isntance,experiment1,1700834618,rohe_test_stage,sdn,125,18,5.400000000000002,18918,7521.799999999997,0.18480475906218463,0.06666666666666676
115,1700,14,1,4,00:00:00:00:00:02,275,270176,aaltosea1,rohe_test_isntance,experiment1,1700834619,rohe_test_stage,sdn,126,20,4.900000000000002,21020,7256.799999999997,0.171167740474671,0.04285714285714296
116,1701,14,1,4,00:00:00:00:00:02,276,270766,aaltosea1,rohe_test_isntance,experiment1,1700834620,rohe_test_stage,sdn,127,21,4.900000000000002,21610,6924.4,0.154062287725654,0.04285714285714296
117,1702,14,1,4,00:00:00:00:00:02,277,272278,aaltosea1,rohe_test_isntance,experiment1,1700834621,rohe_test_stage,sdn,128,19,5.0,19508,6591.999999999998,0.13695683497663683,0.047619047619047616
118,1703,16,1,4,00:00:00:00:00:02,285,279764,aaltosea1,rohe_test_isntance,experiment1,1700834622,rohe_test_stage,sdn,129,26,5.400000000000002,26404,6377.6,0.12592371503262592,0.06666666666666676
119,1704,16,1,4,00:00:00:00:00:02,285,279764,aaltosea1,rohe_test_isntance,experiment1,1700834623,rohe_test_stage,sdn,130,24,5.800000000000001,24302,6524.6,0.13348840081513347,0.08571428571428574
120,1705,16,1,4,00:00:00:00:00:02,294,287666,aaltosea1,rohe_test_isntance,experiment1,1700834624,rohe_test_stage,sdn,131,29,8.2,28000,6730.6,0.14408925300014408,0.19999999999999996
121,1706,16,1,4,00:00:00:00:00:02,295,288256,aaltosea1,rohe_test_isntance,experiment1,1700834625,rohe_test_stage,sdn,132,27,8.2,25898,6137.999999999998,0.11359379181161347,0.19999999999999996
122,1707,16,1,4,00:00:00:00:00:02,297,290358,aaltosea1,rohe_test_isntance,experiment1,1700834626,rohe_test_stage,sdn,133,29,8.3,28000,5990.999999999998,0.10602910602910591,0.20476190476190478
123,1708,16,1,4,00:00:00:00:00:02,299,292460,aaltosea1,rohe_test_isntance,experiment1,1700834627,rohe_test_stage,sdn,134,29,8.600000000000001,28000,5907.199999999999,0.10171672052860163,0.2190476190476191
124,1709,16,1,4,00:00:00:00:00:02,301,294562,aaltosea1,rohe_test_isntance,experiment1,1700834628,rohe_test_stage,sdn,135,30,8.900000000000002,28590,5764.4,0.09436816862559433,0.23333333333333345
125,1710,16,1,4,00:00:00:00:00:02,304,297254,aaltosea1,rohe_test_isntance,experiment1,1700834629,rohe_test_stage,sdn,136,29,9.0,27078,5588.4,0.08531112986558527,0.23809523809523808
126,1711,16,1,4,00:00:00:00:00:02,306,299356,aaltosea1,rohe_test_isntance,experiment1,1700834630,rohe_test_stage,sdn,137,30,9.2,28590,5596.799999999997,0.08574339762458559,0.24761904761904757
127,1712,16,1,4,00:00:00:00:00:02,308,301458,aaltosea1,rohe_test_isntance,experiment1,1700834631,rohe_test_stage,sdn,138,31,9.5,29180,5428.199999999999,0.07706716617607699,0.2619047619047619
128,1713,16,1,4,00:00:00:00:00:02,308,301458,aaltosea1,rohe_test_isntance,experiment1,1700834632,rohe_test_stage,sdn,139,23,9.900000000000002,21694,5285.4,0.06971861427306968,0.28095238095238106
